名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
北京中医药大学西校区学生公寓6号楼,商务住宅,住宅区,宿舍,北三环东路11号北京中医药大学,北京市,北京市,朝阳区,116.4208008,39.97109374
对外经济贸易大学汇德公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学,北京市,北京市,朝阳区,116.4206427,39.97857127
对外经济贸易大学汇智公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学,北京市,北京市,朝阳区,116.4205975,39.9789672
交通部宿舍小2号楼,商务住宅,住宅区,宿舍,芍药居2号院,北京市,北京市,朝阳区,116.4274466,39.9797856
对外经济贸易大学汇康公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学(中日友好医院北侧),北京市,北京市,朝阳区,116.4208338,39.97934544
北京服装学院第二学生宿舍楼,商务住宅,住宅区,宿舍,樱花园东街甲2号,北京市,北京市,朝阳区,116.4260299,39.97385593
北京服装学院第三学生宿舍楼,商务住宅,住宅区,宿舍,樱花园东街甲2号,北京市,北京市,朝阳区,116.4263574,39.97385536
对外经济贸易大学惠新东街小区,商务住宅,住宅区,住宅小区,惠新东街10号对外经济贸易大学,北京市,北京市,朝阳区,116.4192077,39.97798578
对外经济贸易大学东区学生公寓,商务住宅,住宅区,宿舍,芍药居甲3号院甲3号楼,北京市,北京市,朝阳区,116.4260201,39.97980268
对外经济贸易大学汇美公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学(中日友好医院北侧),北京市,北京市,朝阳区,116.4206916,39.97970527
北京服装学院青年教师宿舍,商务住宅,住宅区,宿舍,樱花小街与樱花巷交叉口东100米,北京市,北京市,朝阳区,116.423525,39.97163785
北京服装学院第四学生宿舍楼,商务住宅,住宅区,宿舍,樱花园东街甲2号,北京市,北京市,朝阳区,116.4265729,39.97345967
对外经济贸易大学汇文公寓,商务住宅,住宅区,宿舍,惠新东街10号(中日友好医院北侧),北京市,北京市,朝阳区,116.4206355,39.9801042
北京服装学院(和平街分校)-第五学生宿舍,商务住宅,住宅区,宿舍,樱花小街与樱花巷交叉口东北50米,北京市,北京市,朝阳区,116.4232936,39.97164757
对外经济贸易大学汇才公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学(中日友好医院北侧),北京市,北京市,朝阳区,116.4206665,39.98045922
对外经济贸易大学汇宾公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学(中日友好医院北侧),北京市,北京市,朝阳区,116.4208927,39.98090644
对外经济贸易大学汇贤公寓,商务住宅,住宅区,宿舍,惠新东街10号对外经济贸易大学(中日友好医院北侧),北京市,北京市,朝阳区,116.4196049,39.98091307
北京中医药大学西校区学生公寓A座,商务住宅,住宅区,宿舍,北三环东路11号北京中医药大学,北京市,北京市,朝阳区,116.4226246,39.9710218
北京中医药大学西校区学生公寓B座,商务住宅,住宅区,宿舍,樱花小街与樱花巷交叉口西南100米,北京市,北京市,朝阳区,116.4220527,39.97102114
北京服装学院第五学生宿舍楼,商务住宅,住宅区,宿舍,太阳宫樱花东街甲2号,北京市,北京市,朝阳区,116.4230682,39.9717103
红玺台,商务住宅,住宅区,住宅小区,太阳宫二街3号院,北京市,北京市,朝阳区,116.4329507,39.97822288
太阳公元,商务住宅,住宅区,住宅小区,太阳宫北街,北京市,北京市,朝阳区,116.4356071,39.98083718
国展新座,商务住宅,住宅区,住宅小区,西坝河路1号太阳宫政府对面,北京市,北京市,朝阳区,116.4357305,39.97178675
丰和园,商务住宅,住宅区,住宅小区,西坝河北里81-5号,北京市,北京市,朝阳区,116.4382664,39.97193622
圣馨家园,商务住宅,住宅区,住宅小区,太阳宫南街7号院,北京市,北京市,朝阳区,116.4341098,39.97259499
中海油大厦,商务住宅,楼宇,商务写字楼,,北京市,北京市,朝阳区,116.4323045,39.97635992
芍药居南区,商务住宅,住宅区,住宅小区,太阳宫芍圆居宾馆,北京市,北京市,朝阳区,116.4308011,39.97963347
惠忠庵社区,商务住宅,住宅区,住宅小区,太阳宫南街与西坝河路交叉口西北100米,北京市,北京市,朝阳区,116.4359616,39.97526101
安苑东路,商务住宅,住宅区,住宅区,太阳宫南街与安苑东路交叉口北100米中海油大厦C座附近,北京市,北京市,朝阳区,116.4339801,39.97596464
芍药居1号院,商务住宅,住宅区,住宅小区,芍药居1,北京市,北京市,朝阳区,116.429063,39.97714899
芍药居9号院,商务住宅,住宅区,住宅小区,文学馆路,北京市,北京市,朝阳区,116.4298403,39.97864007
太比公元,商务住宅,商务住宅相关,商务住宅相关,太阳宫南街2号附近,北京市,北京市,朝阳区,116.4342616,39.97702107
恒川公寓,商务住宅,住宅区,别墅,西坝河168号,北京市,北京市,朝阳区,116.4322361,39.97114103
时代畅想商务楼,商务住宅,楼宇,商务写字楼,芍药居37号楼(近文学馆路),北京市,北京市,朝阳区,116.4296377,39.98054869
太阳宫二街3号院,商务住宅,住宅区,住宅区,西坝河路,北京市,北京市,朝阳区,116.433545,39.97727688
芍药居10号地,商务住宅,商务住宅相关,商务住宅相关,G45大广高速辅路西100米,北京市,北京市,朝阳区,116.4298622,39.97952706
北京市朝阳区太阳宫南街15号院,商务住宅,住宅区,住宅区,太阳宫南街15号院1号楼1单元1015室,北京市,北京市,朝阳区,116.4382402,39.97264215
太阳宫一街1号院,商务住宅,住宅区,住宅区,太阳宫北街与西坝河路交叉口西北150米,北京市,北京市,朝阳区,116.4377189,39.98088588
芍药居甲4号院,商务住宅,住宅区,住宅小区,G45大广高速辅路西100米,北京市,北京市,朝阳区,116.4312067,39.98096403
太阳宫地区阳帆社区青年汇,商务住宅,商务住宅相关,商务住宅相关,太阳宫社区圣馨家园6号楼西侧1层,北京市,北京市,朝阳区,116.4333133,39.97160573
万方景轩,商务住宅,住宅区,住宅小区,太阳宫E区夏家园甲6号,北京市,北京市,朝阳区,116.4427305,39.97110373
丰和大厦,商务住宅,楼宇,商务写字楼,太阳宫南街23号,北京市,北京市,朝阳区,116.4400899,39.97109463
太阳宫中路甲6号临一号,商务住宅,商务住宅相关,商务住宅相关,太阳宫中路甲6-1号附近,北京市,北京市,朝阳区,116.4462477,39.97269686
丰和园-19号院,商务住宅,住宅区,住宅区,丰和园19号院,北京市,北京市,朝阳区,116.4396036,39.97205568
新纪家园,商务住宅,住宅区,住宅小区,西坝河太阳宫村7号,北京市,北京市,朝阳区,116.4438473,39.97226892
丰和园东区,商务住宅,住宅区,住宅小区,丰和园路与太阳宫南街交叉口东南100米,北京市,北京市,朝阳区,116.4391626,39.9711049
城市月光,商务住宅,住宅区,住宅小区,北四环东路甲9号,北京市,北京市,朝阳区,116.4584021,39.97845659
洛可可(LKK)创新设计大厦,商务住宅,楼宇,商务写字楼,北四环东路6号院6号楼,北京市,北京市,朝阳区,116.4511631,39.97651346
北京宜家办公楼,商务住宅,楼宇,商务写字楼,阜通东大街59号,北京市,北京市,朝阳区,116.4582087,39.97671318
鹿港,商务住宅,住宅区,住宅小区,北四环东路辅路东150米,北京市,北京市,朝阳区,116.4529653,39.97828953
方舟苑2期,商务住宅,住宅区,住宅小区,朝阳望京北四环东路甲9号,北京市,北京市,朝阳区,116.4578675,39.97805429
北京市设计创新中心,商务住宅,产业园区,产业园区,北四环东路6号院,北京市,北京市,朝阳区,116.4515612,39.97705134
顺景石上清泉,商务住宅,住宅区,住宅小区,北四环东路2号,北京市,北京市,朝阳区,116.456547,39.97216529
北四环5号院,商务住宅,住宅区,住宅区,北四环东路与北四环东路入口交叉口西150米,北京市,北京市,朝阳区,116.4533046,39.97593341
北四环东路6号院科技创业园,商务住宅,产业园区,产业园区,北四环东路6号,北京市,北京市,朝阳区,116.4510557,39.97746718
6号院,商务住宅,住宅区,住宅区,太阳宫红苹果家具(望京桥旗舰店),北京市,北京市,朝阳区,116.4510346,39.97740013
方舟苑社区文体活动站,商务住宅,住宅区,社区中心,宜居北路附近,北京市,北京市,朝阳区,116.4582827,39.9784883
顺景温泉酒店-商务中心,商务住宅,商务住宅相关,商务住宅相关,北四环东路2号,北京市,北京市,朝阳区,116.4576245,39.97171494
中央美术学院专家留学生公寓,商务住宅,住宅区,宿舍,花家地南街8号,北京市,北京市,朝阳区,116.4580127,39.98027556
中央美术学院13学生公寓,商务住宅,住宅区,宿舍,花家地南街8号,北京市,北京市,朝阳区,116.4574398,39.98035114
花家地南里,商务住宅,住宅区,住宅小区,阜通东大街,北京市,北京市,朝阳区,116.4647361,39.97791385
人济大厦A座,商务住宅,楼宇,商务写字楼,京顺路101号人济大厦,北京市,北京市,朝阳区,116.4689518,39.97707621
市政大院,商务住宅,住宅区,住宅小区,花家地南街法制日报社,北京市,北京市,朝阳区,116.4618509,39.97399349
方舟苑,商务住宅,住宅区,住宅小区,北四环东路甲9号,北京市,北京市,朝阳区,116.4594334,39.97900015
申通员工宿舍,商务住宅,商务住宅相关,商务住宅相关,,北京市,北京市,朝阳区,116.4614386,39.97409143
花家地南里-2号院,商务住宅,住宅区,住宅区,花家地南里2号,北京市,北京市,朝阳区,116.4636222,39.97919587
花家地南里12号楼-6单元,商务住宅,住宅区,住宅区,花家地南里12号,北京市,北京市,朝阳区,116.4639576,39.97719983
花家地10号楼-七单元,商务住宅,住宅区,住宅区,花家地南里10号,北京市,北京市,朝阳区,116.46497,39.97768848
花家地南里11号楼-3单元,商务住宅,住宅区,住宅区,花家地南里11号,北京市,北京市,朝阳区,116.4639826,39.97755388
花家地南里12号楼-11单元,商务住宅,住宅区,住宅区,花家地南里12号,北京市,北京市,朝阳区,116.4633957,39.97739935
花家地南里13号楼-9单元,商务住宅,住宅区,住宅区,花家地南里13号,北京市,北京市,朝阳区,116.4654115,39.97752466
花家地南里13号楼-8单元,商务住宅,住宅区,住宅区,花家地南里13号,北京市,北京市,朝阳区,116.4653021,39.97760836
花家地南里6号楼-2单元,商务住宅,住宅区,住宅区,花家地南里6号,北京市,北京市,朝阳区,116.4638461,39.9781355
花家地南里10号楼-6单元,商务住宅,住宅区,住宅区,花家地南里10号,北京市,北京市,朝阳区,116.4645786,39.97797143
花家地南里10号楼-3单元,商务住宅,住宅区,住宅区,花家地南里10号,北京市,北京市,朝阳区,116.4648987,39.97791028
花家地南里6号楼-6单元,商务住宅,住宅区,住宅区,花家地南里6号,北京市,北京市,朝阳区,116.4632391,39.97809292
花家地南里13号楼-6单元,商务住宅,住宅区,住宅区,花家地南里13号,北京市,北京市,朝阳区,116.4654666,39.97774479
花家地南里7号楼-6单元,商务住宅,住宅区,住宅区,花家地南里7号,北京市,北京市,朝阳区,116.4640026,39.9784999
花家地南里15号楼-1单元,商务住宅,住宅区,住宅区,花家地南里15号,北京市,北京市,朝阳区,116.4663397,39.97766513
花家地南里7号楼-2单元,商务住宅,住宅区,住宅区,花家地南里7号,北京市,北京市,朝阳区,116.4642082,39.97882343
花家地南里15号楼-6单元,商务住宅,住宅区,住宅区,花家地南里15号,北京市,北京市,朝阳区,116.4668956,39.97770562
花家地南里4号楼-四单元,商务住宅,住宅区,住宅区,花家地南里4号,北京市,北京市,朝阳区,116.462643,39.97859135
花家地南里4号楼-三单元,商务住宅,住宅区,住宅区,花家地南里4号,北京市,北京市,朝阳区,116.4627162,39.97861954
花家地南里4号楼-二单元,商务住宅,住宅区,住宅区,花家地南里4号,北京市,北京市,朝阳区,116.4627985,39.97870175
北京中医药大学东校区学生一公寓,商务住宅,住宅区,住宅小区,望京中环南路6号北京中医药大学东区,北京市,北京市,朝阳区,116.4659391,39.97868702
北京针灸骨伤学院中青年教职工宿舍楼,商务住宅,住宅区,宿舍,阜通东大街30号附近,北京市,北京市,朝阳区,116.4628407,39.97833887
花家地南里18号楼-6单元,商务住宅,住宅区,住宅区,花家地南里18号,北京市,北京市,朝阳区,116.466479,39.97861346
花家地22号楼-六单元,商务住宅,住宅区,住宅区,花家地22号,北京市,北京市,朝阳区,116.4621712,39.98047905
花家地28号楼-六单元,商务住宅,住宅区,住宅区,花家地28号,北京市,北京市,朝阳区,116.4625695,39.98067808
花家地21号楼-七单元,商务住宅,住宅区,住宅区,花家地21号,北京市,北京市,朝阳区,116.4610856,39.98073826
北京中医药大学东校区学生二公寓,商务住宅,住宅区,宿舍,望京街道望京中环南路6号,北京市,北京市,朝阳区,116.4671903,39.97981532
花家地19号楼-十三单元,商务住宅,住宅区,住宅区,花家地19号,北京市,北京市,朝阳区,116.4605578,39.98073491
北京中医药大学东校区学生三公寓,商务住宅,住宅区,宿舍,望京街道望京中环南路6号,北京市,北京市,朝阳区,116.4644359,39.979517
海润国际公寓,商务住宅,住宅区,住宅小区,将台路乙2号(芳园西路路口西约50米路南),北京市,北京市,朝阳区,116.4766758,39.97512292
人济大厦,商务住宅,楼宇,商务写字楼,京密路101号,北京市,北京市,朝阳区,116.4691997,39.97724188
诺金中心,商务住宅,楼宇,商务写字楼,将台路甲2号,北京市,北京市,朝阳区,116.4749033,39.97553985
诺金写字楼,商务住宅,楼宇,商务写字楼,将台路西100米,北京市,北京市,朝阳区,116.4753398,39.97605007
佳境天城,商务住宅,楼宇,商务写字楼,望京中环南路甲2号,北京市,北京市,朝阳区,116.4707469,39.97896007
丽园中心,商务住宅,楼宇,商务写字楼,芳园西路5号,北京市,北京市,朝阳区,116.4754055,39.97225941
首旅大厦,商务住宅,楼宇,商务写字楼,将台路42附近,北京市,北京市,朝阳区,116.475092,39.97556739
和乔丽晶(芳园西路),商务住宅,住宅区,住宅小区,将台芳园西路1号,北京市,北京市,朝阳区,116.4774819,39.97387228
燕东大厦,商务住宅,楼宇,商务写字楼,万红西街2号,北京市,北京市,朝阳区,116.4769039,39.98089134
高家园社区,商务住宅,住宅区,住宅小区,酒仙桥丽都饭店对面,北京市,北京市,朝阳区,116.4779814,39.97650661
