名称,大类,中类,小类,地址,省,市,区,WGS8_经度,WGS84_纬度
利来国际筋骨养护养生堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,文化东路与银桥大道交叉口北150米,陕西省,西安市,临潼区,109.2164129,34.38002701
怡康医药超市(中心广场店),医疗保健服务,医药保健销售店,药房,东三叉中心广场店,陕西省,西安市,临潼区,109.2182992,34.3780829
张天太外科诊所,医疗保健服务,诊所,诊所,秦陵南路西安美术学院(临潼校区)西南,陕西省,西安市,临潼区,109.2159283,34.37242957
云鹤医药有限公司,医疗保健服务,医药保健销售店,药房,秦陵南路21号附近,陕西省,西安市,临潼区,109.2198385,34.37234637
雅和口腔工作室,医疗保健服务,诊所,诊所,人民东路与兴教巷交叉口西100米,陕西省,西安市,临潼区,109.211779,34.37576928
西安市临潼区学校卫生保健所,医疗保健服务,医疗保健服务场所,医疗保健服务场所,人民东路51号教师进修学校院内,陕西省,西安市,临潼区,109.2122433,34.37610863
王好莲内科诊所,医疗保健服务,诊所,诊所,碧云巷与诚信路交叉口东南100米,陕西省,西安市,临潼区,109.2169921,34.38151478
达圣元保健品经销部,医疗保健服务,医药保健销售店,医疗保健用品,文化东路与碧云巷交叉口北150米,陕西省,西安市,临潼区,109.2156875,34.37977141
西安市临潼区达圣龙保健品经销部,医疗保健服务,医药保健销售店,医疗保健用品,文化东路11号附近,陕西省,西安市,临潼区,109.2156304,34.37977035
福瑞老年之家(临潼店),医疗保健服务,医药保健销售店,医疗保健用品,兴教巷68号,陕西省,西安市,临潼区,109.2129307,34.37785547
段国瑞中医内科诊所,医疗保健服务,诊所,诊所,会昌路19号,陕西省,西安市,临潼区,109.218327,34.38051062
李鹏口腔诊所,医疗保健服务,专科医院,口腔医院,诚信路38附近,陕西省,西安市,临潼区,109.2122669,34.38073518
欧欧眼保中心(临潼店),医疗保健服务,专科医院,眼科医院,文化东路临潼小学往西100米欧欧眼保中心(阳光大药房对面),陕西省,西安市,临潼区,109.2115065,34.37868341
御谷硒食疗养生坊,医疗保健服务,医药保健销售店,医疗保健用品,秦陵南路40号附近,陕西省,西安市,临潼区,109.2180865,34.37240771
祥康堂(秦陵南路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,秦陵南路南50米,陕西省,西安市,临潼区,109.2156501,34.37244427
西门子助听器,医疗保健服务,医药保健销售店,医疗保健用品,桃源路与诚信路交叉口西100米,陕西省,西安市,临潼区,109.2158014,34.38174746
声望听力,医疗保健服务,医药保健销售店,医疗保健用品,桃源路与诚信路交叉口西100米,陕西省,西安市,临潼区,109.2158014,34.38174746
王岐轩现代理疗中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,诚信路46号2楼,陕西省,西安市,临潼区,109.2134798,34.38095142
仟惠健康屋,医疗保健服务,医疗保健服务场所,医疗保健服务场所,诚信路48号附近,陕西省,西安市,临潼区,109.2136139,34.38108349
刘民权内科诊所,医疗保健服务,诊所,诊所,环城北路26附近,陕西省,西安市,临潼区,109.2121526,34.37213664
王淑华按摩保健工作室,医疗保健服务,医疗保健服务场所,医疗保健服务场所,骊山街道诚信路29号,陕西省,西安市,临潼区,109.2147787,34.38158648
紫薇星临潼服务站,医疗保健服务,医药保健销售店,医疗保健用品,诚信路16号附近,陕西省,西安市,临潼区,109.2133897,34.38163095
保春堂保健中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,诚信路29号附近,陕西省,西安市,临潼区,109.2146686,34.38152239
净果成人乐趣,医疗保健服务,医药保健销售店,医疗保健用品,东街北巷与环城北路交叉口西50米,陕西省,西安市,临潼区,109.2119184,34.37255315
王飞中医诊所,医疗保健服务,诊所,诊所,东街北巷5组24号,陕西省,西安市,临潼区,109.2119765,34.37185658
好视清视力康复中心(秦陵南路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,秦陵南路西安美术学院(临潼校区)西,陕西省,西安市,临潼区,109.2160593,34.37278052
西安市临潼区众康医药有限公司,医疗保健服务,医药保健销售店,药房,骊山街道桃源路5号,陕西省,西安市,临潼区,109.2173814,34.38133027
文化路门诊(文化东路),医疗保健服务,诊所,诊所,文化东路92号,陕西省,西安市,临潼区,109.2127125,34.3786588
红娟亚健康调理康复中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,诚信路45号附近,陕西省,西安市,临潼区,109.2131976,34.38122896
三株酵本草(临潼旗舰店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,诚信路16号附近,陕西省,西安市,临潼区,109.2136979,34.38164028
成人计生用品,医疗保健服务,医疗保健服务场所,医疗保健服务场所,会昌路与秦陵南路交叉口东南100米,陕西省,西安市,临潼区,109.2195484,34.37195731
保健品专卖店,医疗保健服务,医药保健销售店,医疗保健用品,东大街24号附近,陕西省,西安市,临潼区,109.2117453,34.37198425
心诚医药超市(东关分店),医疗保健服务,医药保健销售店,药房,环城东路与秦陵南路交叉口北,陕西省,西安市,临潼区,109.2132203,34.37306335
西安市临潼区白内障康复指导站,医疗保健服务,医疗保健服务场所,医疗保健服务场所,文化东路22号,陕西省,西安市,临潼区,109.2149201,34.37812349
藏纳才健康生活体验馆(临潼店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,开元路113号附近,陕西省,西安市,临潼区,109.2153341,34.38182793
西安中药集团临潼公司中西药零售部,医疗保健服务,医药保健销售店,药房,文化东路62号,陕西省,西安市,临潼区,109.2128676,34.37866497
临潼区动物疾病预防控制中心,医疗保健服务,动物医疗场所,动物医疗场所,秦陵南路71号,陕西省,西安市,临潼区,109.2162474,34.37277371
骊山街道东大街社区卫生服务站,医疗保健服务,综合医院,卫生院,文化东路92号,陕西省,西安市,临潼区,109.2127055,34.37858383
惠昌医院,医疗保健服务,综合医院,综合医院,秦陵南路13号,陕西省,西安市,临潼区,109.2228977,34.37295963
健康生活站,医疗保健服务,医药保健销售店,医疗保健用品,体育路西50米,陕西省,西安市,临潼区,109.2263185,34.37594355
简道健康养生,医疗保健服务,医疗保健服务场所,医疗保健服务场所,东二环(巾帼酒店)300米,陕西省,西安市,临潼区,109.2267125,34.37657148
福佑堂国医馆,医疗保健服务,诊所,诊所,体育路东50米,陕西省,西安市,临潼区,109.2268684,34.37854952
罗麦(临潼旗舰店),医疗保健服务,医药保健销售店,医疗保健用品,圣龙小区西侧,陕西省,西安市,临潼区,109.2281428,34.37576182
西安秦裕翔医药有限公司,医疗保健服务,医药保健销售店,药房,科技路临街房17-1-2,陕西省,西安市,临潼区,109.2241125,34.38091132
金梓源医药,医疗保健服务,医药保健销售店,药房,科技园临街房15-1之11-12附近,陕西省,西安市,临潼区,109.2234773,34.38063098
惠康大药房(秦陵南路),医疗保健服务,医药保健销售店,药房,秦陵南路13号附近,陕西省,西安市,临潼区,109.2231569,34.37225121
679灵芝家苑,医疗保健服务,医药保健销售店,医疗保健用品,秦陵北路110号附近,陕西省,西安市,临潼区,109.222574,34.37970377
宇航人沙棘健康体验中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,秦陵北路11号附近,陕西省,西安市,临潼区,109.2277473,34.38169239
蜂蜜,医疗保健服务,医药保健销售店,医疗保健用品,体育路与秦陵南路交叉口东100米,陕西省,西安市,临潼区,109.227458,34.3723562
周淑珍内儿科诊所(秦陵南路),医疗保健服务,诊所,诊所,秦陵南路39-3号,陕西省,西安市,临潼区,109.2213401,34.37253658
杨家村卫生室,医疗保健服务,诊所,诊所,,陕西省,西安市,临潼区,109.2695298,34.3799179
六和堂大药房,医疗保健服务,医药保健销售店,药房,草摊九路创新花园楼下,陕西省,西安市,未央区,108.8562866,34.36409787
同一医药(西安尚稷路店),医疗保健服务,医药保健销售店,药房,经济技术开发区尚稷路场部8号1楼1层4号,陕西省,西安市,未央区,108.8662763,34.36941837
草滩八路卫生服务中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,,陕西省,西安市,未央区,108.8632077,34.3680803
西安德恩堂大药房(草滩店),医疗保健服务,医药保健销售店,药房,尚苑路中国农业银行北100米,陕西省,西安市,未央区,108.8617606,34.36411148
千好百草医药(草滩六路店),医疗保健服务,医药保健销售店,药房,草滩六路1369号a附近,陕西省,西安市,未央区,108.8788858,34.3677535
长安大学渭水校区医院,医疗保健服务,综合医院,综合医院,长大南路356号长安大学渭水校区,陕西省,西安市,未央区,108.9078041,34.37149191
长安大学医院渭水门诊部,医疗保健服务,综合医院,综合医院,北三环,陕西省,西安市,未央区,108.9078121,34.37138797
党小娟诊所,医疗保健服务,诊所,诊所,明光路旭景崇盛园十二号楼一单元106室,陕西省,西安市,未央区,108.9268282,34.36215049
美奥口腔(凤城北路店),医疗保健服务,专科医院,口腔医院|医疗保健服务,凤城十二路汇通太古城青都新界小区,陕西省,西安市,未央区,108.9394838,34.36267499
同一医药(凤城北路店),医疗保健服务,医药保健销售店,药房,经济技术开发区凤城十二路63号,陕西省,西安市,未央区,108.9392604,34.36235157
杨帆医药超市,医疗保健服务,医药保健销售店,药房,北苑地铁站B西南口西南150米,陕西省,西安市,未央区,108.9387,34.36222866
西安市医保定点刷卡单位,医疗保健服务,医疗保健服务场所,医疗保健服务场所,北苑地铁站B西南口西南150米,陕西省,西安市,未央区,108.9393602,34.36216648
和宝堂医药超市,医疗保健服务,医药保健销售店,药房,华宇时间城西区北门西100米,陕西省,西安市,未央区,108.9474499,34.36972734
西安未央吴颛廉诊所,医疗保健服务,诊所,诊所,,陕西省,西安市,未央区,108.9640648,34.3694713
康易大药房(西铜公路东辅道店),医疗保健服务,医药保健销售店,药房,大明宫街道北三环香格里拉商城,陕西省,西安市,未央区,108.9643396,34.3707399
天益大药房,医疗保健服务,医药保健销售店,药房,郑家寺25号,陕西省,西安市,未央区,108.9750829,34.36766863
东信医药超市(康众店),医疗保健服务,医药保健销售店,药房,北三环北150米,陕西省,西安市,未央区,108.974565,34.36743625
壹家亲大药房,医疗保健服务,医药保健销售店,药房,北三环雅馨招待所对面,陕西省,西安市,未央区,108.9745332,34.3675003
郑家寺村卫生室,医疗保健服务,诊所,诊所,北三环与秦川路交叉口西北200米,陕西省,西安市,未央区,108.9749963,34.36728908
泰生医药(郑家寺村店),医疗保健服务,医药保健销售店,药房,郑家寺村2组32号,陕西省,西安市,未央区,108.9752891,34.3669744
权健火疗养生馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,北三环星晨宾馆旁,陕西省,西安市,未央区,108.9726798,34.36722475
泰生医药(阎新村店),医疗保健服务,医药保健销售店,药房,阎新村137号付1号,陕西省,西安市,未央区,108.9805809,34.36767854
艾叶医药有限公司第二分公司,医疗保健服务,医药保健销售店,药房,北三环北50米,陕西省,西安市,未央区,108.9726131,34.36704903
正道行健康体验中心(郑家寺村店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,北三环附近,陕西省,西安市,未央区,108.9734456,34.36777728
爱永恒24小时成人用品,医疗保健服务,医药保健销售店,医疗保健用品,武德路e家客栈附近,陕西省,西安市,未央区,108.9804604,34.36810967
西安未央尹晓明中西医结合诊所,医疗保健服务,诊所,诊所,北三环附近,陕西省,西安市,未央区,108.9721569,34.36726321
昱生医药,医疗保健服务,医药保健销售店,药房,御井路与汉渠北路交叉口北150米,陕西省,西安市,未央区,108.98443,34.36199299
京兆药房(新光店),医疗保健服务,医药保健销售店,药房,新光村1组122号,陕西省,西安市,未央区,108.9847831,34.36669849
吉祥医药,医疗保健服务,医药保健销售店,药房,徐家湾街道二社区东门,陕西省,西安市,未央区,108.9959249,34.36798196
仁安大药房(060分店),医疗保健服务,医药保健销售店,药房,辛王公路周黑鸭南110米,陕西省,西安市,未央区,108.9964836,34.36639808
老常家健骨堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,辛王公路南150米附近,陕西省,西安市,未央区,108.9963343,34.36657044
泰生医药(辛王公路),医疗保健服务,医药保健销售店,药房,辛王公路重庆小面旁,陕西省,西安市,未央区,108.9957398,34.36747179
北辰牙科,医疗保健服务,专科医院,口腔医院,辛王公路与广运潭大道交叉口西250米小蚂蚁网吧南侧120米,陕西省,西安市,未央区,108.9962228,34.36657678
