名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
维也纳酒店(重庆大学城店),住宿服务,宾馆酒店,宾馆酒店,景阳路29号,重庆市,重庆市,沙坪坝区,106.30971727101928,29.60185536160526
佳夕民宿,住宿服务,宾馆酒店,宾馆酒店,西双大道18号9-7至9-18、9-25至9-30,重庆市,重庆市,沙坪坝区,106.36166326244367,29.612977599076448
百花开酒店(陈家湾店),住宿服务,宾馆酒店,宾馆酒店,渝碚路200号14-8南开中学后门,重庆市,重庆市,沙坪坝区,106.45333226314878,29.56208396896941
7天优品酒店,住宿服务,宾馆酒店,宾馆酒店,,重庆市,重庆市,沙坪坝区,106.44833275764724,29.545217136957277
小森旅住,住宿服务,宾馆酒店,宾馆酒店,覃家岗华岩一村88号华岩世家36号门面,重庆市,重庆市,沙坪坝区,106.43708656153649,29.49840361731012
汉庭酒店(重庆沙坪坝火车站ARC广场店),住宿服务,宾馆酒店,经济型连锁酒店,小龙坎正街139号,重庆市,重庆市,沙坪坝区,106.46206819120164,29.554793678034095
青芒日式酒店,住宿服务,宾馆酒店,宾馆酒店,永泰路88号2号楼12层,重庆市,重庆市,沙坪坝区,106.35862609466115,29.61405958378066
重庆畅通宾馆,住宿服务,旅馆招待所,旅馆招待所,凤鸣山西物市场龙贸大厦3-4楼,重庆市,重庆市,沙坪坝区,106.44141503866283,29.524767307666107
家韵商务宾馆(大学城西路),住宿服务,宾馆酒店,宾馆酒店,大学城西路17号(重庆大学西门旁),重庆市,重庆市,沙坪坝区,106.28816128006898,29.597611469713403
合龙宾馆,住宿服务,宾馆酒店,宾馆酒店,石小路10-1号,重庆市,重庆市,沙坪坝区,106.46417046546613,29.554883036380197
金柏林宾馆,住宿服务,宾馆酒店,宾馆酒店,新桥石梯沟4号,重庆市,重庆市,沙坪坝区,106.4327445458519,29.52676481786799
柏瑞酒店(重庆大学城微电园文旅城店),住宿服务,宾馆酒店,宾馆酒店,永祥路83号龙湖拉特芳斯1栋21楼,重庆市,重庆市,沙坪坝区,106.36030979561173,29.61397119399754
重庆西西里岛酒店公寓,住宿服务,宾馆酒店,宾馆酒店,龙湖U城5组团31栋3层,重庆市,重庆市,沙坪坝区,106.28640784917036,29.609594289122157
圣杰宾馆,住宿服务,宾馆酒店,宾馆酒店,新建二村10号雪梨澳乡小区门口西行60米距小龙坎地铁站565米,重庆市,重庆市,沙坪坝区,106.46988420957341,29.558145044373166
芳斯酒店,住宿服务,宾馆酒店,宾馆酒店,重庆市 沙坪坝区 永泰路82号,重庆市,重庆市,沙坪坝区,106.35795742378664,29.614161534096855
重庆洪杰宾馆,住宿服务,宾馆酒店,宾馆酒店,凤天路18号1楼(西南医院新门诊大楼北10米),重庆市,重庆市,沙坪坝区,106.45202172859986,29.540531949949468
假日7天酒店(重庆青木关店),住宿服务,宾馆酒店,宾馆酒店,青木关镇青云街69号,重庆市,重庆市,沙坪坝区,106.30226707192226,29.676509052712312
重庆大酒店,住宿服务,宾馆酒店,三星级宾馆,小龙坎新街84号,重庆市,重庆市,沙坪坝区,106.45918070353083,29.562132824216672
源中源聚宴,住宿服务,宾馆酒店,宾馆酒店,经纬大道1106号附9号,重庆市,重庆市,沙坪坝区,106.47632361288527,29.54693308817999
云龙酒店式公寓,住宿服务,宾馆酒店,宾馆酒店,富力城春天里B区1栋402,重庆市,重庆市,沙坪坝区,106.30560512862638,29.61517782886724
维也纳酒店(重庆沙坪坝三峡广场店),住宿服务,宾馆酒店,宾馆酒店,小龙坎正街281-22号,重庆市,重庆市,沙坪坝区,106.4581868984889,29.552965703750694
重庆岷山饭店(沙坪坝店),住宿服务,宾馆酒店,宾馆酒店,天陈路12号附6号,重庆市,重庆市,沙坪坝区,106.45450813736636,29.557756223723253
重庆林泉假日酒店,住宿服务,宾馆酒店,宾馆酒店,景辉路与大学城北路交汇处东北角龙湖仟百汇A座4楼,重庆市,重庆市,沙坪坝区,106.31317046525584,29.61037038693186
枫象酒店,住宿服务,宾馆酒店,宾馆酒店,大学城中路38号地壹站5栋8楼,重庆市,重庆市,沙坪坝区,106.30432357539385,29.606979528958284
有缘宾馆,住宿服务,宾馆酒店,宾馆酒店,"上桥新街39号附83号(新桥医院附近,上桥公交车站旁)",重庆市,重庆市,沙坪坝区,106.4371314333401,29.51794444453933
林泉假日酒店(重庆大学城龙湖U城店),住宿服务,宾馆酒店,宾馆酒店,龙湖U城9组团2栋10层,重庆市,重庆市,沙坪坝区,106.2891778914089,29.605012723755358
佰益酒店,住宿服务,宾馆酒店,宾馆酒店,汉渝路66号,重庆市,重庆市,沙坪坝区,106.46797086423366,29.562277397465465
卓兴七大洲主题酒店,住宿服务,宾馆酒店,宾馆酒店,凤天大道45号易诚时代23层,重庆市,重庆市,沙坪坝区,106.4531734099495,29.537588680923694
栖豪宾馆,住宿服务,宾馆酒店,宾馆酒店,童家桥大水井47号附3号B幢7层,重庆市,重庆市,沙坪坝区,106.44243481059245,29.573988966553163
新兴宾馆,住宿服务,宾馆酒店,宾馆酒店,陈家桥镇二开发区一横街沿河北路26号,重庆市,重庆市,沙坪坝区,106.33389474279589,29.619423269870165
水晶宾馆(陈新村陈新路),住宿服务,宾馆酒店,宾馆酒店,陈家桥陈新路后街2号(近陈家桥工商银行),重庆市,重庆市,沙坪坝区,106.33561664611734,29.617567573505653
重庆悠熙酒店,住宿服务,宾馆酒店,宾馆酒店,大学城中路34号富力城倾城里1幢10楼,重庆市,重庆市,沙坪坝区,106.30434467987482,29.604435260785564
重庆佳宏宾馆,住宿服务,宾馆酒店,宾馆酒店,都市花园西路123号(沙坪坝疾病控制中心旁),重庆市,重庆市,沙坪坝区,106.44586119744133,29.5403718513799
重庆大学城智选假日酒店,住宿服务,宾馆酒店,宾馆酒店,景阳路16号,重庆市,重庆市,沙坪坝区,106.30832917271135,29.59167608697606
Three电竞酒店,住宿服务,宾馆酒店,宾馆酒店,富力城五星名座3栋19楼,重庆市,重庆市,沙坪坝区,106.30151620506028,29.602549766738456
宜家商务宾馆(重庆大学城店),住宿服务,宾馆酒店,宾馆酒店,陈青路208号附4号,重庆市,重庆市,沙坪坝区,106.32828038223074,29.623143879724715
聪明蛋电竞酒店,住宿服务,宾馆酒店,宾馆酒店,陈家桥仟百汇商业街C2栋8楼-9楼,重庆市,重庆市,沙坪坝区,106.31538906529572,29.610407204618706
俊霖宾馆,住宿服务,宾馆酒店,宾馆酒店,杨公桥105号附82号3层,重庆市,重庆市,沙坪坝区,106.44397817738562,29.56459320247126
重庆源瑞宾馆,住宿服务,宾馆酒店,宾馆酒店,磁器口磁南街16号,重庆市,重庆市,沙坪坝区,106.44599799758832,29.58058076277698
前渝宾馆,住宿服务,宾馆酒店,宾馆酒店,烈士墓壮志路58号二楼,重庆市,重庆市,沙坪坝区,106.44003178840029,29.571977191267816
重庆山隐秋鸣休闲酒店,住宿服务,宾馆酒店,宾馆酒店,金松岩1号,重庆市,重庆市,沙坪坝区,106.42809436481946,29.566222425841904
重庆柠檬快捷酒店,住宿服务,宾馆酒店,宾馆酒店,华凤路华岩世家后门,重庆市,重庆市,沙坪坝区,106.4369884473283,29.497799713597725
重庆静洁招待所,住宿服务,宾馆酒店,宾馆酒店,小龙坎街道小龙坎正街248号,重庆市,重庆市,沙坪坝区,106.4605003876517,29.553965035476633
康宸酒店,住宿服务,宾馆酒店,宾馆酒店,汉渝路42号,重庆市,重庆市,沙坪坝区,106.46504127989942,29.561603882092157
嘉韵鸿宾馆,住宿服务,宾馆酒店,宾馆酒店,西永路341附3号,重庆市,重庆市,沙坪坝区,106.37444169860106,29.598994766481287
悦磁酒店,住宿服务,宾馆酒店,宾馆酒店,融创滨江一号拾美天地石井坡266号,重庆市,重庆市,沙坪坝区,106.44230051300465,29.591254012735238
雷霆电竞酒店,住宿服务,宾馆酒店,宾馆酒店,大学城中路38号5栋28层,重庆市,重庆市,沙坪坝区,106.30428864024066,29.607233514275745
建安宾馆(石井坡街道市政管理监察大队东南),住宿服务,宾馆酒店,宾馆酒店,老双碑51号(铁钢花园公交站下车直行100米),重庆市,重庆市,沙坪坝区,106.43839823693722,29.602496382259154
久爱舒惟酒店,住宿服务,宾馆酒店,宾馆酒店,首创光和城1期2栋18层,重庆市,重庆市,沙坪坝区,106.36225524248593,29.611403253819283
圣荷酒店,住宿服务,宾馆酒店,五星级宾馆,西永大道36号,重庆市,重庆市,沙坪坝区,106.37029979949612,29.60216508759659
沙坪坝兴友宾馆,住宿服务,宾馆酒店,宾馆酒店,新桥正街83号柏林春天3层,重庆市,重庆市,沙坪坝区,106.43287873656475,29.526608084681687
重庆浩海宾馆,住宿服务,宾馆酒店,宾馆酒店,曾家镇康家路15号,重庆市,重庆市,沙坪坝区,106.30042023078181,29.559434969244336
喜天鼎酒店,住宿服务,宾馆酒店,宾馆酒店,天陈路16号天安仕锦阁3楼,重庆市,重庆市,沙坪坝区,106.45423154711108,29.55729774888091
DADA木马酒店(重庆大学城店),住宿服务,宾馆酒店,宾馆酒店,虎溪街道大学城景和路青年广场(大学城轻轨站旁),重庆市,重庆市,沙坪坝区,106.30064080636593,29.60839749643706
千豪宾馆,住宿服务,宾馆酒店,宾馆酒店,石小路158-1号,重庆市,重庆市,沙坪坝区,106.46470882181731,29.538683497550895
重庆温馨家园公寓(才子中心店),住宿服务,宾馆酒店,宾馆酒店,烈士墓壮志路8号才子中心6-14层,重庆市,重庆市,沙坪坝区,106.43965305435235,29.573658932790305
亚朵酒店(重庆三峡广场店),住宿服务,宾馆酒店,宾馆酒店,汉渝路19号(重庆一中后门旁),重庆市,重庆市,沙坪坝区,106.46361265046163,29.56149121514178
重庆福平公寓,住宿服务,宾馆酒店,宾馆酒店,烈士墓才子中心6层7号,重庆市,重庆市,沙坪坝区,106.43957992652358,29.5737687640632
重庆天骏宾馆,住宿服务,宾馆酒店,宾馆酒店,渝碚路88号鑫源大厦4层,重庆市,重庆市,沙坪坝区,106.4554540772027,29.560943288426838
瑞豪酒店,住宿服务,宾馆酒店,宾馆酒店,新桥正街200号附3幢6层,重庆市,重庆市,沙坪坝区,106.43711279432192,29.527896394108488
重庆丽苑维景国际大酒店,住宿服务,宾馆酒店,四星级宾馆,天陈路15号,重庆市,重庆市,沙坪坝区,106.4560816591221,29.558500643330326
自然静快捷酒店,住宿服务,宾馆酒店,宾馆酒店,华岩一村88号附43号,重庆市,重庆市,沙坪坝区,106.43694035328808,29.49812748975611
重庆富力假日酒店,住宿服务,宾馆酒店,四星级宾馆,大学城南路26号,重庆市,重庆市,沙坪坝区,106.30074197224218,29.60188629656034
重庆融汇丽笙酒店,住宿服务,宾馆酒店,五星级宾馆,汇泉路8号,重庆市,重庆市,沙坪坝区,106.43682327449191,29.545408131635536
广营宾馆(曾家英业达店),住宿服务,宾馆酒店,宾馆酒店,曾泰路英业达生活区2栋2层201室,重庆市,重庆市,沙坪坝区,106.30048880144686,29.564066204286952
林泉假日酒店(富力城店),住宿服务,宾馆酒店,宾馆酒店,大学城南路22号富力城2P-1幢20楼,重庆市,重庆市,沙坪坝区,106.30441957154477,29.60337845024904
重庆融创万达嘉华酒店,住宿服务,宾馆酒店,宾馆酒店,文广大道18号附2号,重庆市,重庆市,沙坪坝区,106.35890304352549,29.63850039407003
希漫酒店(重庆同创佳音店),住宿服务,宾馆酒店,宾馆酒店,大学城中路20号附39号7-7(重庆大学东门正对面),重庆市,重庆市,沙坪坝区,106.30371860504032,29.596231896140374
酷优智能酒店,住宿服务,宾馆酒店,宾馆酒店,大学城南一路165号附10号,重庆市,重庆市,沙坪坝区,106.3124566393298,29.586346195749453
重庆鬼藤电竞公寓,住宿服务,宾馆酒店,宾馆酒店,龙湖U城一组团(龙湖U城天街A馆旁边),重庆市,重庆市,沙坪坝区,106.2899769549633,29.611453623093595
居尚人家生态民宿,住宿服务,宾馆酒店,宾馆酒店,,重庆市,重庆市,沙坪坝区,106.35614974538208,29.7174601933439
泉·别院,住宿服务,宾馆酒店,五星级宾馆,汇泉路6号,重庆市,重庆市,沙坪坝区,106.43673620702236,29.54433638863368
重庆融创万达文华酒店,住宿服务,宾馆酒店,宾馆酒店,文广大道18号附8号,重庆市,重庆市,沙坪坝区,106.35531531951592,29.638652719494853
好客宾馆,住宿服务,宾馆酒店,宾馆酒店,陈家桥街道陈新村五横街5号2-3层,重庆市,重庆市,沙坪坝区,106.33593178046137,29.619178522877075
洛可艺术酒店(西南医院店),住宿服务,宾馆酒店,宾馆酒店,凤天大道124号1-2-9(近西南医院、图书馆地铁站),重庆市,重庆市,沙坪坝区,106.4493726637108,29.53226533190993
富驿商旅酒店(三峡广场店),住宿服务,宾馆酒店,宾馆酒店,小龙坎新街86号嘉多利广场5层,重庆市,重庆市,沙坪坝区,106.45878274075169,29.562336775748925
重庆菁桂宾馆,住宿服务,宾馆酒店,宾馆酒店,"劳动路38号附8号(近学林雅园,劳动路)",重庆市,重庆市,沙坪坝区,106.45558059578306,29.573544188775507
利圆居快捷酒店,住宿服务,宾馆酒店,宾馆酒店,沙坪坝正街8号附12号6层,重庆市,重庆市,沙坪坝区,106.45856298484514,29.566162889477866
星月酒店,住宿服务,宾馆酒店,宾馆酒店,景苑路美丽熙街22号楼3层,重庆市,重庆市,沙坪坝区,106.29888474630786,29.607180826736045
兰亭时尚酒店,住宿服务,宾馆酒店,宾馆酒店,大学城北路94号附4号龙湖U城5栋6层,重庆市,重庆市,沙坪坝区,106.28874438015994,29.610791621949172
圣芳宾馆,住宿服务,宾馆酒店,宾馆酒店,天陈路31号,重庆市,重庆市,沙坪坝区,106.45500846889523,29.554373615038408
德泽宾馆,住宿服务,宾馆酒店,宾馆酒店,重庆沙坪坝区西双大道与永祥路交汇处拉特芳斯商业街1街区1栋7楼,重庆市,重庆市,沙坪坝区,106.35961016838195,29.613810235606383
星座宾馆(大学城熙街店),住宿服务,宾馆酒店,宾馆酒店,景和路熙街28号楼一楼,重庆市,重庆市,沙坪坝区,106.29932390039417,29.60526666788114
凯通宾馆(渝碚路),住宿服务,宾馆酒店,宾馆酒店,渝碚路66号华夏银座8层,重庆市,重庆市,沙坪坝区,106.45597928756965,29.560744597013485
重庆恒泰来宾馆,住宿服务,宾馆酒店,宾馆酒店,天星桥街道天陈路52号,重庆市,重庆市,沙坪坝区,106.454510448248,29.552748050737744
如家酒店(沙坪坝三峡广场店),住宿服务,宾馆酒店,经济型连锁酒店,沙杨路1号豪迈大厦1层,重庆市,重庆市,沙坪坝区,106.4580468788653,29.564269299170906
惠民宾馆,住宿服务,宾馆酒店,宾馆酒店,新桥村金竹沟7号,重庆市,重庆市,沙坪坝区,106.43226489481408,29.526937025176128
柚倪艺术酒店(重庆西站店),住宿服务,宾馆酒店,宾馆酒店,凤鸣路307号万科金色悦城5期9栋18-27,重庆市,重庆市,沙坪坝区,106.4455237974037,29.52003519745268
重庆梦里湾酒店式公寓,住宿服务,宾馆酒店,宾馆酒店,三峡广场步行街煌华新纪元2号楼21-9号,重庆市,重庆市,沙坪坝区,106.45795488185657,29.56066435528797
重庆相印酒店,住宿服务,宾馆酒店,宾馆酒店,双巷子街6号附10号煌华·新纪元2号楼16-12号,重庆市,重庆市,沙坪坝区,106.45771329822232,29.56091967962576
青春派亚瑟王庄园别墅聚会轰趴馆,住宿服务,宾馆酒店,宾馆酒店,歌乐山欧家湾209号,重庆市,重庆市,沙坪坝区,106.42256912834443,29.578310629284672
重庆富力城公寓(景阳路分店),住宿服务,宾馆酒店,宾馆酒店,景阳路富力城河畔里5栋29号,重庆市,重庆市,沙坪坝区,106.30980606764267,29.601723239017776
沙坪坝区怡丰宾馆,住宿服务,宾馆酒店,宾馆酒店,石碾盘东原ARC广场2号楼11楼,重庆市,重庆市,沙坪坝区,106.45694195672306,29.55338454788316
重庆美通宾馆(沙坪坝站西路店),住宿服务,宾馆酒店,宾馆酒店,天陈路16号(沙坪坝火车站旁),重庆市,重庆市,沙坪坝区,106.45432677735756,29.55700807375727
西丰宾馆,住宿服务,宾馆酒店,宾馆酒店,凤中路西物市场综合楼2层(近中国电信),重庆市,重庆市,沙坪坝区,106.4415162065134,29.524891446635902
重庆云海岸酒店,住宿服务,宾馆酒店,宾馆酒店,盛德路19号W公寓楼上10层,重庆市,重庆市,沙坪坝区,106.31843122553772,29.61652663805942
重庆重庆油画之家普通公寓(大学城南路分店),住宿服务,宾馆酒店,宾馆酒店,富力城二期-第一区4栋,重庆市,重庆市,沙坪坝区,106.30493346994658,29.602043948484734
重庆小宋梦琪度假别墅(老村公所分店),住宿服务,宾馆酒店,宾馆酒店,书香溪墅,重庆市,重庆市,沙坪坝区,106.27948249034885,29.582093867239486
重庆易居公寓(2号店),住宿服务,宾馆酒店,宾馆酒店,龙湖U城3-1栋(大学城北路),重庆市,重庆市,沙坪坝区,106.28601252785788,29.610410592723948
冉老师公寓(大学城中路分店),住宿服务,宾馆酒店,宾馆酒店,景阳路(富力城繁华里),重庆市,重庆市,沙坪坝区,106.30784459780311,29.603584252008584
龚萍酒店,住宿服务,宾馆酒店,宾馆酒店,三峡广场煌华新纪元2号楼9层,重庆市,重庆市,沙坪坝区,106.45807013999227,29.5608865554568
重庆大学城佳豪宾馆,住宿服务,宾馆酒店,宾馆酒店,景和路卓越熙街8号楼,重庆市,重庆市,沙坪坝区,106.29838474656763,29.608653219411405
