名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
重庆农村商业银行24小时自助银行(香榭里分理处),金融保险服务,自动提款机,农村商业银行ATM,渝新路243-245号,重庆市,重庆市,九龙坡区,106.48236630480928,29.540223056684297
重庆农村商业银行24小时自助银行服务,金融保险服务,自动提款机,农村商业银行ATM,谢家湾正街55号26栋附近,重庆市,重庆市,九龙坡区,106.51921467569144,29.520609368063532
中国工商银行24小时自助银行(毛线沟支行),金融保险服务,自动提款机,中国工商银行ATM,西郊路64号附1号,重庆市,重庆市,九龙坡区,106.49885851338945,29.4995937621618
中国建设银行24小时自助银行,金融保险服务,自动提款机,中国建设银行ATM,华玉路433号2幢附近,重庆市,重庆市,九龙坡区,106.43243466956991,29.485384924249914
中国农业银行24小时自助银行(中梁山支行),金融保险服务,自动提款机,中国农业银行ATM,华玉路303号往北60米,重庆市,重庆市,九龙坡区,106.43090318575346,29.477221383491045
交通银行24小时自助银行(百科大厦东),金融保险服务,自动提款机,交通银行ATM,渝州路162号附6号,重庆市,重庆市,九龙坡区,106.49599767874382,29.538484278104935
上海浦东发展银行24小时自助银行,金融保险服务,自动提款机,上海浦东发展银行ATM,环球一路附近,重庆市,重庆市,九龙坡区,106.37623306559905,29.519700547593587
上海浦东发展银行24小时自助银行,金融保险服务,自动提款机,上海浦东发展银行ATM,华龙大道189号重庆友方医院1F,重庆市,重庆市,九龙坡区,106.44209115900257,29.460350013245616
恒丰银行ATM(石坪桥正街),金融保险服务,自动提款机,自动提款机,花半里路1号附31号,重庆市,重庆市,九龙坡区,106.50777671574156,29.516921002086953
中国工商银行24小时自助银行(杨家坪支行),金融保险服务,自动提款机,中国工商银行ATM,兴胜路58号斌鑫世纪城家乐福,重庆市,重庆市,九龙坡区,106.51213039882887,29.51393296232002
重庆农村商业银行24小时自助银行(兰花自助银行),金融保险服务,自动提款机,农村商业银行ATM,朝阳路兰花五小区6号市政大厦底层,重庆市,重庆市,九龙坡区,106.4568128037437,29.51815990243932
中国农业银行24小时自助银行(谢家湾支行),金融保险服务,自动提款机,中国农业银行ATM,谢家湾正街55号26栋附近,重庆市,重庆市,九龙坡区,106.51797931726946,29.520592920008387
重庆三峡银行ATM(龙江路),金融保险服务,自动提款机,自动提款机,广厦城2号附13号,重庆市,重庆市,九龙坡区,106.5265132274436,29.49609151005158
中国银行24小时自助银行(重庆二郎支行),金融保险服务,自动提款机,中国银行ATM,石新路218号附3号,重庆市,重庆市,九龙坡区,106.45613305293952,29.521171056741817
重庆农村商业银行24小时自助银行(迎宾分理处),金融保险服务,自动提款机,农村商业银行ATM,火炬大道98号附1号1-1号,重庆市,重庆市,九龙坡区,106.46085516805407,29.50604985198023
中国邮政储蓄银行24小时自助银行(含谷镇支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,含兴路与谷中街交叉口南50米,重庆市,重庆市,九龙坡区,106.36537811614876,29.520601002082103
重庆三峡银行ATM(兴龙路),金融保险服务,自动提款机,自动提款机,龙泉村41号附14号,重庆市,重庆市,九龙坡区,106.47886076628559,29.49786519688008
中国银行24小时自助银行(重庆石桥铺支行),金融保险服务,自动提款机,中国银行ATM,石杨路2号,重庆市,重庆市,九龙坡区,106.47852975203746,29.53218604502743
中国邮政储蓄银行24小时自助银行(白欣路营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,白林路与白欣路交叉口西南50米,重庆市,重庆市,九龙坡区,106.36688133663242,29.490472953581598
中国工商银行24小时自助银行(重庆歇台子支行),金融保险服务,自动提款机,中国工商银行ATM,渝州路79号,重庆市,重庆市,九龙坡区,106.49433071068688,29.53855824713475
重庆农村商业银行24小时自助银行(隆鑫分理处),金融保险服务,自动提款机,农村商业银行ATM,云湖路1号附21号,重庆市,重庆市,九龙坡区,106.47640913742094,29.509131359940053
中国工商银行24小时自助银行(谢袁路支行),金融保险服务,自动提款机,中国工商银行ATM,谢家湾正街23号附2号,重庆市,重庆市,九龙坡区,106.51402707089584,29.52549171572205
交通银行24小时自助银行(九龙园支行),金融保险服务,自动提款机,交通银行ATM,蟠龙大道68号14幢1-24室,重庆市,重庆市,九龙坡区,106.47032351702494,29.506557474156462
中国民生银行24小时自助银行(龙江路),金融保险服务,自动提款机,中国民生银行ATM,广厦城7号1幢附3号,重庆市,重庆市,九龙坡区,106.52651309090729,29.498399503284123
中国工商银行24小时自助银行(重庆九龙坡支行步行街分理处),金融保险服务,自动提款机,中国工商银行ATM,杨家坪正街13号银都大厦,重庆市,重庆市,九龙坡区,106.51205719792684,29.51381379971234
中国邮政储蓄银行24小时自助银行(西城大院支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,红狮大道5号11幢附9号,重庆市,重庆市,九龙坡区,106.47441884031642,29.50467462415476
中国银行24小时自助银行(珠江花园支行),金融保险服务,自动提款机,中国银行ATM,,重庆市,重庆市,九龙坡区,106.52366306897201,29.510662674663514
中国银行24小时自助银行(装修中),金融保险服务,自动提款机,中国银行ATM,华龙大道1号附11号,重庆市,重庆市,九龙坡区,106.44732252184922,29.499761397950238
兴业银行24小时自助银行(科园一街社区支行),金融保险服务,自动提款机,兴业银行ATM,科园一街88号,重庆市,重庆市,九龙坡区,106.48976444989204,29.53334759730613
重庆农村商业银行24小时自助银行(街村分理处),金融保险服务,自动提款机,农村商业银行ATM,西彭镇大同街27号,重庆市,重庆市,九龙坡区,106.32863084397978,29.302986276881498
中国工商银行24小时自助银行(盘龙支行),金融保险服务,自动提款机,中国工商银行ATM,,重庆市,重庆市,九龙坡区,106.4904108827111,29.508089800434053
重庆农村商业银行24小时自助银行(西彭营业所),金融保险服务,自动提款机,农村商业银行ATM,西彭镇西华路,重庆市,重庆市,九龙坡区,106.32301681113218,29.301998692852507
中国工商银行24小时自助银行(迎宾支行),金融保险服务,自动提款机,中国工商银行ATM,西彭镇南城小区17栋5号,重庆市,重庆市,九龙坡区,106.326760584146,29.30115406323945
重庆农村商业银行24小时自助银行(华岩寺分理处),金融保险服务,自动提款机,农村商业银行ATM,华岩寺路6号附16号,重庆市,重庆市,九龙坡区,106.43983301436452,29.497620763897316
中国农业银行24小时自助银行(重庆九龙坡含谷支行),金融保险服务,自动提款机,中国农业银行ATM,含谷镇含盛路55号第1层3号东南方向10米,重庆市,重庆市,九龙坡区,106.3647800596716,29.522604951829884
重庆农村商业银行24小时自助银行(净龙分理处),金融保险服务,自动提款机,农村商业银行ATM,龙井湾路与107省道交叉口西南50米,重庆市,重庆市,九龙坡区,106.39609043203534,29.506069061485338
重庆农村商业银行24小时自助银行(石桥分理处),金融保险服务,自动提款机,农村商业银行ATM,石杨路1号石桥广场正1-2号、负1-5号,重庆市,重庆市,九龙坡区,106.47917453370812,29.533161519105573
重庆农村商业银行24小时自助银行(巴福分理处),金融保险服务,自动提款机,农村商业银行ATM,西和路56号附近,重庆市,重庆市,九龙坡区,106.32686956780306,29.413418501841413
中国建设银行ATM(联芳分理处),金融保险服务,自动提款机,中国建设银行ATM,石小路163号附9号,重庆市,重庆市,九龙坡区,106.4689890717284,29.537435341409065
重庆农村商业银行24小时自助银行(九龙坡支行营业部),金融保险服务,自动提款机,农村商业银行ATM,西郊路2号附2号富安百货F1层,重庆市,重庆市,九龙坡区,106.50997640487284,29.511239816124434
中国建设银行24小时自助银行(彩云湖支行),金融保险服务,自动提款机,中国建设银行ATM,火炬大道69号启迪科技园7幢,重庆市,重庆市,九龙坡区,106.45770549925963,29.508072244287995
中国银行24小时自助银行(重庆西彭支行),金融保险服务,自动提款机,中国银行ATM,西彭镇西铝商业大厦,重庆市,重庆市,九龙坡区,106.32544361789799,29.30499207003143
重庆农村商业银行24小时自助银行(石坪桥分理处),金融保险服务,自动提款机,农村商业银行ATM,石坪桥正街116号附8号,重庆市,重庆市,九龙坡区,106.495877429317,29.51996725309558
中国工商银行24小时自助银行(西城金街店),金融保险服务,自动提款机,中国工商银行ATM,白新路23号西城金街F2,重庆市,重庆市,九龙坡区,106.36765911359241,29.488764775215706
中国工商银行24小时自助银行(华福路支行),金融保险服务,自动提款机,中国工商银行ATM,金科阳光小镇一期正大门,重庆市,重庆市,九龙坡区,106.43956250196902,29.449612591755542
中国建设银行24小时自助银行(长江二路),金融保险服务,自动提款机,中国建设银行ATM,华渝花园附近,重庆市,重庆市,九龙坡区,106.50531806746639,29.525000447751708
华夏银行ATM(石坪桥桐君阁29店),金融保险服务,自动提款机,华夏银行ATM,石坪桥街道服务中心1层,重庆市,重庆市,九龙坡区,106.49997870101518,29.518632101102714
中国银行24小时自助银行(枫丹支行),金融保险服务,自动提款机,中国银行ATM,枫丹路187-191号,重庆市,重庆市,九龙坡区,106.4786778082116,29.53824711512541
重庆农村商业银行24小时自助银行(盛世华城分理处),金融保险服务,自动提款机,农村商业银行ATM,兴胜路55号7幢附7-9号,重庆市,重庆市,九龙坡区,106.50711002465303,29.512792745347905
中信银行24小时自助银行(重庆杨家坪支行),金融保险服务,自动提款机,中信银行ATM,石坪桥正街116号附4号,重庆市,重庆市,九龙坡区,106.51331163606899,29.51573362936876
哈尔滨银行24小时自助银行(高新支行),金融保险服务,自动提款机,自动提款机,科园三街与科园二路交叉口西北50米,重庆市,重庆市,九龙坡区,106.48501460933637,29.5305825805266
中国工商银行24小时自助银行(龙江路),金融保险服务,自动提款机,中国工商银行ATM,龙江路东50米,重庆市,重庆市,九龙坡区,106.52653620733845,29.49741399302411
中国建设银行24小时自助银行(金凤支行),金融保险服务,自动提款机,中国建设银行ATM,金凤路108号1期标准厂房配套食堂超市1层,重庆市,重庆市,九龙坡区,106.30821556924198,29.53961557515085
平安银行24小时自助银行服务(重庆杨家坪支行),金融保险服务,自动提款机,平安银行ATM,直港大道17号附11号,重庆市,重庆市,九龙坡区,106.52194250782027,29.511545634904678
中国民生银行24小时自助银行(华宇·春江花月社区支行),金融保险服务,自动提款机,中国民生银行ATM,黄杨路,重庆市,重庆市,九龙坡区,106.517508573639,29.528267509320255
兴业银行24小时自助银行(渝新路社区支行),金融保险服务,自动提款机,兴业银行ATM,渝新路与香榭街交叉口西北50米,重庆市,重庆市,九龙坡区,106.47843707454423,29.53903412055759
中国工商银行24小时自助银行(华福路支行),金融保险服务,自动提款机,中国工商银行ATM,,重庆市,重庆市,九龙坡区,106.43915476283217,29.450749302894536
交通银行24小时自助银行,金融保险服务,自动提款机,交通银行ATM,兰美路15号附33号,重庆市,重庆市,九龙坡区,106.45460940827081,29.52425323666861
中国建设银行24小时自助银行(万象城支行),金融保险服务,自动提款机,中国建设银行ATM,华润二十四城19栋1层15号,重庆市,重庆市,九龙坡区,106.51718010262631,29.520998505628903
中国工商银行24小时自助银行(西彭支行),金融保险服务,自动提款机,中国工商银行ATM,铝城正街1号怡心小区52栋,重庆市,重庆市,九龙坡区,106.32635429883084,29.306024647123092
厦门银行24小时自助银行(九龙坡支行),金融保险服务,自动提款机,自动提款机,创新大道10号附23号,重庆市,重庆市,九龙坡区,106.46729594513965,29.51519968298407
兴业银行24小时自助银行(滩子口社区支行),金融保险服务,自动提款机,兴业银行ATM,龙江路与龙江支路交叉路口东北侧(万顺楼),重庆市,重庆市,九龙坡区,106.52248553676898,29.501433408825864
