名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
红鼎国际名苑C座,商务住宅,楼宇,商务写字楼,观音桥,重庆市,重庆市,江北区,106.52881905370077,29.57925441790043
阳光综合楼,商务住宅,楼宇,商务写字楼,阳光家园1号,重庆市,重庆市,江北区,106.48027045487075,29.586508577794994
西普大厦,商务住宅,楼宇,商务写字楼,建新南路16号,重庆市,重庆市,江北区,106.5324783120428,29.57113641670386
拓展大厦,商务住宅,楼宇,商住两用楼宇,观音桥建新西路4号,重庆市,重庆市,江北区,106.52757524229507,29.574754714916875
七环大厦,商务住宅,楼宇,商务写字楼,观音桥建新东路5号,重庆市,重庆市,江北区,106.53129321255943,29.576263712337653
梦幻21公寓,商务住宅,楼宇,商住两用楼宇,建东一村61,重庆市,重庆市,江北区,106.53324573602012,29.577275217052268
阳光城大厦,商务住宅,楼宇,商务写字楼,北城天街2号,重庆市,重庆市,江北区,106.52767422336666,29.579242458929862
重庆烟草大厦(五简二支路),商务住宅,楼宇,商务写字楼,五江路20号,重庆市,重庆市,江北区,106.55984824522606,29.580563593517148
满堂红商务大楼,商务住宅,楼宇,商务写字楼,洋河二村3号附1号,重庆市,重庆市,江北区,106.52865115736935,29.587429291452832
金岗大厦,商务住宅,楼宇,商务写字楼,观音桥步行街3号,重庆市,重庆市,江北区,106.52831404844387,29.57521747540554
光宇大厦,商务住宅,楼宇,商务写字楼,建新北路76号,重庆市,重庆市,江北区,106.52605095396675,29.582451135534523
都市实业大厦,商务住宅,楼宇,商务写字楼,建新西路21号,重庆市,重庆市,江北区,106.52847449863802,29.57430220132219
中冶大厦,商务住宅,楼宇,商务写字楼,建新西路2号特1号,重庆市,重庆市,江北区,106.52679835428953,29.573789012856206
建东大厦,商务住宅,楼宇,商务写字楼,建新东路8号,重庆市,重庆市,江北区,106.53206908038446,29.57572683244509
新时代大厦,商务住宅,楼宇,商住两用楼宇,建新东路71号,重庆市,重庆市,江北区,106.55037577406297,29.57967180336828
北部·时代名居C座,商务住宅,楼宇,商住两用楼宇,建新北路三村9号,重庆市,重庆市,江北区,106.52149899257498,29.584828097778153
百业兴大厦,商务住宅,楼宇,商务写字楼,建新东路3号附1号,重庆市,重庆市,江北区,106.53065270261285,29.575919216453393
佳音大厦,商务住宅,楼宇,商务写字楼,五江路与217县道交叉口西南100米,重庆市,重庆市,江北区,106.55799878841474,29.5830709040127
龙湖北岸星座,商务住宅,楼宇,商务写字楼,北城天街4号新港城F1,重庆市,重庆市,江北区,106.52836892150724,29.579655122860917
成盛大厦,商务住宅,楼宇,商住两用楼宇,渝北四村18号,重庆市,重庆市,江北区,106.53136821410536,29.57925589390585
白云大厦(观音桥东环路),商务住宅,楼宇,商务写字楼,建新东路20号附5号,重庆市,重庆市,江北区,106.5346379445706,29.5769687102028
中北商务大楼,商务住宅,楼宇,商务写字楼,红黄路90号,重庆市,重庆市,江北区,106.52891969595606,29.589478320348416
中国国际电子商务中心,商务住宅,楼宇,商务写字楼,红黄路3中信银行大厦22层22-2/3,重庆市,重庆市,江北区,106.5251985007846,29.58719831972572
金源时代购物中心-B区公寓楼,商务住宅,楼宇,商住两用楼宇,金源路7号5-5,重庆市,重庆市,江北区,106.52375625144624,29.562380896138535
拓新时代A区,商务住宅,楼宇,商务写字楼,长和路65号,重庆市,重庆市,江北区,106.75006011769224,29.632229834311797
金融汇滨江商业,商务住宅,楼宇,商务写字楼,金融街16号附近,重庆市,重庆市,江北区,106.56521034473772,29.57462507107914
金融城5号,商务住宅,楼宇,商务写字楼,庆云路,重庆市,重庆市,江北区,106.56730688100538,29.580122807631557
金融城6号,商务住宅,楼宇,商务写字楼,,重庆市,重庆市,江北区,106.56709379522279,29.578537083819676
盛世大厦,商务住宅,楼宇,商务写字楼,鱼嘴西路与疏港大道交叉路口往东北约50米,重庆市,重庆市,江北区,106.7576347391216,29.626575530652563
信金典大厦,商务住宅,楼宇,商务写字楼,建北四支路6号,重庆市,重庆市,江北区,106.5255267634847,29.580040548256626
金融城3号T2写字楼,商务住宅,楼宇,商务写字楼,聚贤街25号,重庆市,重庆市,江北区,106.56602382550312,29.579174562388747
隆兴大厦,商务住宅,楼宇,商务写字楼,建新北路一支路5号,重庆市,重庆市,江北区,106.53194558980526,29.579106386768554
万汇中心3幢,商务住宅,楼宇,商务写字楼,北城天街38号万汇中心,重庆市,重庆市,江北区,106.53857430497538,29.58193532203783
江北嘴ifs国金中心写字楼,商务住宅,楼宇,商务写字楼,北滨路江北嘴ifs国金中心写字楼,重庆市,重庆市,江北区,106.56952863202281,29.579695485802933
永辉mini店-江上明珠店,商务住宅,楼宇,商务写字楼,鸿恩路与鸿福香街交叉口东150米,重庆市,重庆市,江北区,106.50746423170827,29.576945613987633
国土大楼,商务住宅,楼宇,商务写字楼,洋河路66号附近,重庆市,重庆市,江北区,106.53537830593706,29.582191744469657
万汇ONE58-3幢,商务住宅,楼宇,商务写字楼,,重庆市,重庆市,江北区,106.53821851723394,29.582421342671253
天平大厦,商务住宅,楼宇,商务写字楼,金融街与永平门街交叉路口东南侧(平安财富中心),重庆市,重庆市,江北区,106.56516628490151,29.574938907843336
拓新时代B区,商务住宅,楼宇,商务写字楼,长和路51号,重庆市,重庆市,江北区,106.75078480473405,29.6313651809118
人民寿险大厦,商务住宅,楼宇,商务写字楼,聚贤街25号江北嘴金融城3号楼人民寿险大厦,重庆市,重庆市,江北区,106.56626405785269,29.57886796304219
东原d7写字楼3号楼楼,商务住宅,楼宇,商务写字楼,红兴路与红盛路交叉路口往北约100米(东原D7区-3期),重庆市,重庆市,江北区,106.4922394307655,29.572808532431736
两江春城春玺苑写字楼4号楼,商务住宅,楼宇,商务写字楼,,重庆市,重庆市,江北区,106.4853995091965,29.600767076328093
兴业银行大厦,商务住宅,楼宇,商务写字楼,,重庆市,重庆市,江北区,106.52448366873274,29.587120436985323
东和银都大厦A座,商务住宅,楼宇,商务写字楼,-江北区-红石路2号,重庆市,重庆市,江北区,106.52211352127385,29.58648123818419
国金中心t6写字楼,商务住宅,楼宇,商务写字楼,江北城街道庆云路2号国金中心t6写字楼,重庆市,重庆市,江北区,106.57062948389536,29.57815417843584
建玛特北部尚座A座,商务住宅,楼宇,商务写字楼,红石路5号北部·尚座,重庆市,重庆市,江北区,106.52104573768715,29.585657582054722
观音桥COSMO大厦B座,商务住宅,楼宇,商住两用楼宇,观音桥COSMO,重庆市,重庆市,江北区,106.52985596671012,29.572778265131735
人保财险大厦,商务住宅,楼宇,楼宇相关,江北城街道创富路3号2号楼,重庆市,重庆市,江北区,106.5636911765241,29.58627719289649
金融街·金融中心B座,商务住宅,楼宇,商务写字楼,金融街与聚贤街交叉路口西北侧(平安财富中心),重庆市,重庆市,江北区,106.56622425462754,29.57490925051719
江北城街道江北嘴国金中心t1写字楼,商务住宅,楼宇,商务写字楼,江北城街道江北城庆云路6号重庆ifs国金中心t1写字楼,重庆市,重庆市,江北区,106.569600678194,29.579790532638505
市场监督管理局综合楼,商务住宅,楼宇,商务写字楼,五里店北城三路2号,重庆市,重庆市,江北区,106.56040105489781,29.577983284003825
重庆市咨询大厦,商务住宅,楼宇,商务写字楼,建新东路65号附近,重庆市,重庆市,江北区,106.54849366874522,29.578523576150086
绿地·保税中心1期,商务住宅,楼宇,商务写字楼,金渝大道149号正南方向110米,重庆市,重庆市,江北区,106.57888751127264,29.623834190738577
龙湖新壹街D馆5号写字楼,商务住宅,楼宇,商务写字楼,建新北路65号7楼,重庆市,重庆市,江北区,106.5234130606616,29.584285483988193
战略运营中心,商务住宅,楼宇,商务写字楼,盘溪路延伸段与青竹东路交叉路口往东南约100米,重庆市,重庆市,江北区,106.47818287626197,29.613025354791827
欣力大厦,商务住宅,楼宇,商务写字楼,洋河二村1号,重庆市,重庆市,江北区,106.52623721963313,29.585934482888636
美全22世纪写字楼A1座,商务住宅,楼宇,商务写字楼,海尔路178号美全22世纪写字楼a1座,重庆市,重庆市,江北区,106.56848130982698,29.605950961832946
江北区红旗河沟兴业银行大厦,商务住宅,楼宇,商务写字楼,建新东路4号附6号附近,重庆市,重庆市,江北区,106.53056052498637,29.57518023407483
重庆文创大厦,商务住宅,楼宇,商务写字楼,兴塔路22号附近,重庆市,重庆市,江北区,106.53517897323518,29.580243913925386
外贸大厦3栋,商务住宅,楼宇,商务写字楼,,重庆市,重庆市,江北区,106.52365874380011,29.583552387924907
重庆永腾都市工业楼宇,商务住宅,楼宇,工业大厦建筑物,港城路35附近,重庆市,重庆市,江北区,106.65194049254035,29.62909917839703
双溪盛汇商业中心,商务住宅,楼宇,商务写字楼,双辉路85号,重庆市,重庆市,江北区,106.7417644115415,29.656523732907182
江北嘴金融城-2号T2,商务住宅,楼宇,商务写字楼,金融城2号(江州街东),重庆市,重庆市,江北区,106.56600188567106,29.57781199244835
蜂后国际,商务住宅,楼宇,商务写字楼,大石坝街2号附近,重庆市,重庆市,江北区,106.48714644757571,29.57093598201006
西南鱼主题城市商业公园,商务住宅,楼宇,商务写字楼,和韵支路,重庆市,重庆市,江北区,106.76192102207348,29.6304076321727
东方国际广场B栋,商务住宅,楼宇,商住两用楼宇,,重庆市,重庆市,江北区,106.56710291743771,29.576583752700852
岛里商务空间(重庆金融城),商务住宅,楼宇,商务写字楼,聚贤街25号金融城3号T1栋15A层,重庆市,重庆市,江北区,106.56526813323967,29.579156614955544
绿地保税中心8栋,商务住宅,楼宇,商务写字楼,金渝大道重庆银行东南85米,重庆市,重庆市,江北区,106.5805648744746,29.623042482052668
五里店街道蓝洋金融中心S1座,商务住宅,楼宇,商务写字楼,桥北苑2号2幢蓝洋金融中心,重庆市,重庆市,江北区,106.55873562916058,29.58476050367984
行政办公大楼,商务住宅,楼宇,商务写字楼,海尔路168号东南80米,重庆市,重庆市,江北区,106.56686618069216,29.60276403602745
盼达用车曙光工业园C区站,商务住宅,楼宇,商务写字楼,港安二路48正西方向30米,重庆市,重庆市,江北区,106.6010065989071,29.62879978673572
果园港公司办公大楼,商务住宅,楼宇,商务写字楼,果园港互通,重庆市,重庆市,江北区,106.77954123102754,29.620504967441967
绿地兴业坊·北里,商务住宅,楼宇,商务写字楼,观音桥街道鸿恩二路53号,重庆市,重庆市,江北区,106.49987853232925,29.56666157144489
金融城3号T1,商务住宅,楼宇,商务写字楼,重庆市江北区聚贤街25号,重庆市,重庆市,江北区,106.56534420280138,29.579182703309748
中国华融大厦,商务住宅,楼宇,商务写字楼,海尔路214号,重庆市,重庆市,江北区,106.5682671060293,29.606579527180813
聚贤岩广场国华金融中心a塔,商务住宅,楼宇,商务写字楼,金沙门路29号附1号,重庆市,重庆市,江北区,106.57049876866117,29.571808199302957
t3写字楼,商务住宅,楼宇,商务写字楼,江北城街道江北嘴金融城,重庆市,重庆市,江北区,106.56608392054481,29.578472872413972
晴朗广场A塔,商务住宅,楼宇,商务写字楼,小苑路88号附近,重庆市,重庆市,江北区,106.52516414266277,29.574875323715045
重庆IFS国金中心T6,商务住宅,楼宇,商务写字楼,庆云路2号,重庆市,重庆市,江北区,106.57079056969597,29.57850222912485
朗晴广场裙楼,商务住宅,楼宇,商务写字楼,西环路8号-附94号,重庆市,重庆市,江北区,106.52577370447173,29.574770977546912
重庆银行总行大楼,商务住宅,楼宇,商务写字楼,永平门街6号,重庆市,重庆市,江北区,106.56518523093206,29.576163516639507
白云楼,商务住宅,楼宇,商务写字楼,观音桥建新东路54号,重庆市,重庆市,江北区,106.53470509240232,29.577042847270434
丽江大厦,商务住宅,楼宇,商住两用楼宇,中野路175号,重庆市,重庆市,江北区,106.5329913406833,29.57397770954122
两江国际E2,商务住宅,楼宇,商务写字楼,重庆市江北区海尔路485号附近,重庆市,重庆市,江北区,106.611560367534,29.62785853322326
两江国际A2,商务住宅,楼宇,商务写字楼,港安二路4附近,重庆市,重庆市,江北区,106.60973283254616,29.628481636069164
两江国际B1,商务住宅,楼宇,商务写字楼,海尔路479号附近,重庆市,重庆市,江北区,106.61088830852798,29.62780203275554
两江国际F,商务住宅,楼宇,商务写字楼,海尔路北200米港岸国际附近,重庆市,重庆市,江北区,106.61090520847064,29.62910166245593
两江国际B2,商务住宅,楼宇,商务写字楼,港安二路4附近,重庆市,重庆市,江北区,106.6102022527464,29.62766354696643
两江国际E1,商务住宅,楼宇,商务写字楼,海尔路北150米,重庆市,重庆市,江北区,106.61091529794501,29.627350138725408
两江国际A1,商务住宅,楼宇,商务写字楼,港安二路4附近,重庆市,重庆市,江北区,106.60973285187335,29.628153726521354
两江国际B3,商务住宅,楼宇,商务写字楼,港安二路,重庆市,重庆市,江北区,106.61040890259974,29.628857076188094
两江国际C2,商务住宅,楼宇,商务写字楼,海尔路489号附近,重庆市,重庆市,江北区,106.61186490094333,29.628451144600987
两江国际C3,商务住宅,楼宇,商务写字楼,港安二路,重庆市,重庆市,江北区,106.61181694556633,29.62885107009296
两江商会大厦C栋,商务住宅,楼宇,商务写字楼,港安二路55号两江商会大厦,重庆市,重庆市,江北区,106.60485883955313,29.62691682085031
华雄·两江时代4号楼,商务住宅,楼宇,商务写字楼,港城东路8号华雄·两江时代,重庆市,重庆市,江北区,106.65435019652358,29.62536779965747
航杭大厦,商务住宅,楼宇,工业大厦建筑物,港城东路97号附近,重庆市,重庆市,江北区,106.65702045492868,29.632457884708657
华雄·两江时代3号楼,商务住宅,楼宇,商务写字楼,港城东路8号华雄·两江时代,重庆市,重庆市,江北区,106.65376183620837,29.62470007024532
