名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
贝比西网咖,体育休闲服务,娱乐场所,网吧,白马凼138号附379号,重庆市,重庆市,九龙坡区,106.47406682907236,29.538320986941105
完美音色时尚KTV,体育休闲服务,娱乐场所,KTV,石坪桥正街25号3幢附1-2号,重庆市,重庆市,九龙坡区,106.5036947192286,29.518010458547266
缤果网咖(枇杷店),体育休闲服务,娱乐场所,网吧,南华街701号达飞苑旁,重庆市,重庆市,九龙坡区,106.4799031169027,29.52493788267099
致名网吧,体育休闲服务,娱乐场所,网吧,石坪桥后街1号,重庆市,重庆市,九龙坡区,106.50069486754943,29.517899545768042
网酷网咖,体育休闲服务,娱乐场所,网吧,杨家坪盛世华城农村商业银行2楼,重庆市,重庆市,九龙坡区,106.50717521484182,29.512782941871617
CASTRO音乐时尚网咖,体育休闲服务,娱乐场所,网吧,西郊路19号附2号,重庆市,重庆市,九龙坡区,106.51109171571491,29.509290887389486
凯迪商务会所,体育休闲服务,娱乐场所,娱乐场所,杨家坪直港大道206号佳宇英皇酒店B2层,重庆市,重庆市,九龙坡区,106.5267260623523,29.507970959868413
皇爵娱乐(铝城南路店),体育休闲服务,娱乐场所,娱乐场所,西彭镇西城华府一幢附17号,重庆市,重庆市,九龙坡区,106.33060590600115,29.3039888500539
七里香网苑,体育休闲服务,娱乐场所,网吧,九龙园半山齐团小区8栋,重庆市,重庆市,九龙坡区,106.44957669591575,29.473071163222524
休闲娱乐,体育休闲服务,休闲场所,休闲场所,锦龙路附近,重庆市,重庆市,九龙坡区,106.52144227158526,29.493139174896882
纯糖网咖(精彩汇店),体育休闲服务,娱乐场所,网吧,华美路20号C-L3-11至16号,重庆市,重庆市,九龙坡区,106.44810700121413,29.451899158080227
湾岸网咖,体育休闲服务,娱乐场所,网吧,西城天街星座b座对面,重庆市,重庆市,九龙坡区,106.51299188002176,29.513258733418493
海棠桌游,体育休闲服务,娱乐场所,娱乐场所,团结路6号怡园大厦3单元4-2,重庆市,重庆市,九龙坡区,106.51347028581235,29.512324501582675
飞超电竞馆,体育休闲服务,娱乐场所,网吧,科园二路135-1号,重庆市,重庆市,九龙坡区,106.48626637466263,29.529075876398874
双子星网咖,体育休闲服务,娱乐场所,网吧,石新路13号二层,重庆市,重庆市,九龙坡区,106.4766324643881,29.53069120612194
君逸网吧,体育休闲服务,娱乐场所,网吧,田坝一村17号田坝正街,重庆市,重庆市,九龙坡区,106.42919893465091,29.46372731084941
五九网咖,体育休闲服务,娱乐场所,网吧,天赐路与龙华路交叉路口向北约100米(和威山千院),重庆市,重庆市,九龙坡区,106.36227633718129,29.52775019536685
水木年华网吧,体育休闲服务,娱乐场所,网吧,兰美路104号附近,重庆市,重庆市,九龙坡区,106.45480089000006,29.523406023158238
金尊量贩式KTV(半山中路),体育休闲服务,娱乐场所,KTV,半山中路b-14号附近,重庆市,重庆市,九龙坡区,106.44741042150964,29.471481309000374
风蝶网咖(重庆杨家坪店),体育休闲服务,娱乐场所,网吧,杨家坪步行街百康年C座5层,重庆市,重庆市,九龙坡区,106.5122396446301,29.515017828957077
纵横KTV,体育休闲服务,娱乐场所,KTV,西彭镇,重庆市,重庆市,九龙坡区,106.32983105005536,29.300119870591864
石板健身步道,体育休闲服务,娱乐场所,娱乐场所,天马路东50米,重庆市,重庆市,九龙坡区,106.36594009616826,29.42304884433385
玉宇网吧,体育休闲服务,娱乐场所,网吧,华玉路355号6幢附24号,重庆市,重庆市,九龙坡区,106.42989495182746,29.477021042643514
金枪鱼网咖,体育休闲服务,娱乐场所,网吧,九龙镇九龙园区火炬大道13号12栋附11号,重庆市,重庆市,九龙坡区,106.47067546924568,29.506510456630608
名仁网吧(天宝路),体育休闲服务,娱乐场所,网吧,杨家坪直港大道18号7幢1-1号,重庆市,重庆市,九龙坡区,106.51812726893017,29.511350150290582
鱼子酱网咖(第五分店),体育休闲服务,娱乐场所,网吧,火炬大道98号朵丽尚美国际附3号2-5(耕耘地老火锅楼上),重庆市,重庆市,九龙坡区,106.46178645648463,29.506063190683324
五龙网吧,体育休闲服务,娱乐场所,网吧,凤笙路25号6幢3楼,重庆市,重庆市,九龙坡区,106.30829041050693,29.53932155172319
斑斓网吧,体育休闲服务,娱乐场所,网吧,建兰路兰花四小区6号附26号,重庆市,重庆市,九龙坡区,106.45181568932186,29.51754359803006
樱寻下午茶·桌游社,体育休闲服务,娱乐场所,娱乐场所,保利时代广场B座13-2,重庆市,重庆市,九龙坡区,106.5090183758293,29.515791118279434
渝水坊商务会所,体育休闲服务,休闲场所,休闲场所,天赐路与白龙路交叉口西100米,重庆市,重庆市,九龙坡区,106.36922346392042,29.50579952276067
路点酒吧,体育休闲服务,娱乐场所,酒吧,直港大道48号附9号,重庆市,重庆市,九龙坡区,106.52626185052011,29.508666444647563
昊睿网咖,体育休闲服务,娱乐场所,网吧,中梁山街道华福路华福大道北段77号6栋3-1,重庆市,重庆市,九龙坡区,106.44068122296211,29.435747589504132
齐天大圣网咖,体育休闲服务,娱乐场所,网吧,白市驿镇白新街106号,重庆市,重庆市,九龙坡区,106.36506131221893,29.49395668443169
花呗网咖,体育休闲服务,娱乐场所,网吧,科园四路149号附2-1号,重庆市,重庆市,九龙坡区,106.48904730317295,29.5337173137959
极地网吧(龙泉路店),体育休闲服务,娱乐场所,网吧,龙泉村20号附20号,重庆市,重庆市,九龙坡区,106.4848360580325,29.49780165116226
俊芳生活茶园,体育休闲服务,娱乐场所,棋牌室,火炬大道13号附154号,重庆市,重庆市,九龙坡区,106.4712699884515,29.508009453624382
卡布奇诺网吧,体育休闲服务,娱乐场所,网吧,华岩镇华庆路8号1号楼2层,重庆市,重庆市,九龙坡区,106.44167008683552,29.465833600947366
国际娱乐汇,体育休闲服务,娱乐场所,娱乐场所,科园四路53号,重庆市,重庆市,九龙坡区,106.49058070925771,29.536043985401356
新时速网吧(石坪桥后街店),体育休闲服务,娱乐场所,网吧,重庆市九龙坡区石坪桥后街41号正北方向40米,重庆市,重庆市,九龙坡区,106.50029572830897,29.517170650193883
至高网吧(至高店),体育休闲服务,娱乐场所,网吧,石新路33号1幢附3号,重庆市,重庆市,九龙坡区,106.47399327021998,29.52765795429044
友佳网咖,体育休闲服务,娱乐场所,网吧,龙门阵大道193号附12号,重庆市,重庆市,九龙坡区,106.44380490169526,29.48219309057984
瑞逸网咖,体育休闲服务,娱乐场所,网吧,华园路18号附81号,重庆市,重庆市,九龙坡区,106.46375585535444,29.498240584579072
易度网咖,体育休闲服务,娱乐场所,网吧,华园路5号40号西城尚景,重庆市,重庆市,九龙坡区,106.45185983634445,29.500289964525578
擎天网络,体育休闲服务,娱乐场所,网吧,西彭镇铝城南路2号彭湖花园26栋,重庆市,重庆市,九龙坡区,106.32944661612987,29.30650541339997
MARCOLINI HOUSE DINING BAR,体育休闲服务,娱乐场所,酒吧,科城路69号附近,重庆市,重庆市,九龙坡区,106.45070057902278,29.513330868447408
欣兰网吧,体育休闲服务,娱乐场所,网吧,白市驿含谷镇含兴路55号招商广场2楼,重庆市,重庆市,九龙坡区,106.36482298469528,29.522572909699846
吉祥鸟网吧,体育休闲服务,娱乐场所,网吧,歇台子党校科技大楼吉祥鸟网吧,重庆市,重庆市,九龙坡区,106.49219542410977,29.537423283106087
小鼠标网咖(华福大道店),体育休闲服务,娱乐场所,网吧,锦虹三路5号(和泓四季B3商业街),重庆市,重庆市,九龙坡区,106.44515471258299,29.444478767099774
108棋牌社,体育休闲服务,娱乐场所,棋牌室,杨家坪斌鑫世纪城A2栋7-4室,重庆市,重庆市,九龙坡区,106.5110322351122,29.514519529877642
净龙网吧,体育休闲服务,娱乐场所,网吧,龙井湾路与107省道交叉口西150米,重庆市,重庆市,九龙坡区,106.39471311967752,29.506105223029383
一网打尽网咖,体育休闲服务,娱乐场所,网吧,彩云大道8号2幢附3-18,重庆市,重庆市,九龙坡区,106.4869747134302,29.50821751269799
神丰网吧,体育休闲服务,娱乐场所,网吧,白市驿镇黄金桥2号重庆市农业学校旁,重庆市,重庆市,九龙坡区,106.36997121694807,29.50633644821504
缇米网吧,体育休闲服务,娱乐场所,网吧,西彭镇西华路20号2楼(银座百货楼上),重庆市,重庆市,九龙坡区,106.32432645036117,29.30393490731429
Coco时尚KTV(盘龙奥园广场店),体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,九龙坡区,106.48786347059105,29.505953111720245
90娱乐,体育休闲服务,娱乐场所,KTV,杨家坪横街30号附9号,重庆市,重庆市,九龙坡区,106.5140178406527,29.512086175299913
纯糖网咖(陈家坪汇祥荟),体育休闲服务,娱乐场所,网吧,石杨路43号汇祥荟购物中心广场2层L2附11号,重庆市,重庆市,九龙坡区,106.48552428859645,29.52751230235607
诺丁山328,体育休闲服务,娱乐场所,KTV,"石桥铺科园3路128号(近石桥铺,劲力酒店)",重庆市,重庆市,九龙坡区,106.4868991474747,29.530569161370202
法斯特网吧(直港大道店),体育休闲服务,娱乐场所,网吧,直港大道3号附2号,重庆市,重庆市,九龙坡区,106.51613874053547,29.512369112703915
云水网咖,体育休闲服务,娱乐场所,网吧,红狮大道9号附24-27号,重庆市,重庆市,九龙坡区,106.468723648288,29.499768040118898
花花世界网咖(陈家坪店),体育休闲服务,娱乐场所,网吧,陈家坪立交桥与龙腾大道交叉口西150米,重庆市,重庆市,九龙坡区,106.48302907943575,29.52613550769219
VOX LIVEHOUSE,体育休闲服务,娱乐场所,娱乐场所,奥体路1号中新小时代KLANDL1层117A-119A,重庆市,重庆市,九龙坡区,106.5075542703512,29.53035393065775
智多网吧,体育休闲服务,娱乐场所,网吧,石坪桥正街特21号附近,重庆市,重庆市,九龙坡区,106.50276093472313,29.51857644305417
回来网吧(西城金街店),体育休闲服务,娱乐场所,网吧,白欣路23号西城金街2层,重庆市,重庆市,九龙坡区,106.36750838825587,29.488454094380067
抖吃嘴精酿啤酒供销社(装修中),体育休闲服务,娱乐场所,酒吧,盘金路1号附249号,重庆市,重庆市,九龙坡区,106.4835407819166,29.50599331668066
佳伯马术(万象城),体育休闲服务,娱乐场所,娱乐场所,谢家湾正街55号万象城BA层B140,重庆市,重庆市,九龙坡区,106.51494909986783,29.517968407886038
巴洛克网咖,体育休闲服务,娱乐场所,网吧,前冶路与前进支路交叉口西150米,重庆市,重庆市,九龙坡区,106.50803478202987,29.511576978995148
摩力圣汇,体育休闲服务,娱乐场所,KTV,直港大道202号佳宇广场1-2层,重庆市,重庆市,九龙坡区,106.52670692966734,29.50940330537056
缘点桌游吧,体育休闲服务,娱乐场所,娱乐场所,杨家坪正街银都大厦28-3号(工商银行楼上),重庆市,重庆市,九龙坡区,106.51206423287815,29.51356192476995
胖子麻将馆,体育休闲服务,娱乐场所,棋牌室,富洲路11号,重庆市,重庆市,九龙坡区,106.47188751909982,29.543521937842975
小亮电玩,体育休闲服务,娱乐场所,游戏厅,石桥铺佰腾数码广场5楼515A,重庆市,重庆市,九龙坡区,106.47940624401664,29.532376495079678
西引力KTV,体育休闲服务,娱乐场所,KTV,石坪桥横街3号2-1、50,重庆市,重庆市,九龙坡区,106.49931763724526,29.5203424218982
极点KTV,体育休闲服务,娱乐场所,KTV,中心街66号附5号,重庆市,重庆市,九龙坡区,106.36491880210062,29.490112566566356
聚缘阁棋牌,体育休闲服务,娱乐场所,棋牌室,文化七村30号附4-2号,重庆市,重庆市,九龙坡区,106.50905494349205,29.524832542806422
星际传奇(万象城),体育休闲服务,娱乐场所,娱乐场所,谢家湾正街55号万象城L3层L318,重庆市,重庆市,九龙坡区,106.5147143552896,29.519461125723545
花半里一号KTV,体育休闲服务,娱乐场所,夜总会,天宝路与直港大道交叉口东100米,重庆市,重庆市,九龙坡区,106.5185684623264,29.511496324963016
917音乐清吧,体育休闲服务,娱乐场所,酒吧,盘金路2号附87号2-53,重庆市,重庆市,九龙坡区,106.48670900995153,29.50690228104966
茶楼网吧,体育休闲服务,娱乐场所,网吧,科园四路46号附近,重庆市,重庆市,九龙坡区,106.49011634109605,29.535882660627326
壹东方网咖·电竞杨家坪店,体育休闲服务,娱乐场所,网吧,谢家湾正街59号建设大厦2层(杨家坪公交车站苏宁易购旁),重庆市,重庆市,九龙坡区,106.51348907079677,29.516838684692736
阳光彩鸿森淼网咖,体育休闲服务,娱乐场所,网吧,长江二路,重庆市,重庆市,九龙坡区,106.5042278796745,29.52483727441299
壹城网咖,体育休闲服务,娱乐场所,网吧,科园四路170幢1号楼,重庆市,重庆市,九龙坡区,106.4879551796342,29.531951753686418
奇创网吧,体育休闲服务,娱乐场所,网吧,华庆路20附4号,重庆市,重庆市,九龙坡区,106.44099382912441,29.467297649032517
蘑菇网咖,体育休闲服务,娱乐场所,网吧,中辅西引力1层西引力KTV楼上,重庆市,重庆市,九龙坡区,106.4986576955627,29.52003556824853
G+网咖,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,九龙坡区,106.52088954452992,29.53127573591029
摩登网盟,体育休闲服务,娱乐场所,网吧,石坪桥横街2号-附6号5西70米,重庆市,重庆市,九龙坡区,106.49890243416483,29.519842380920018
约晴网吧,体育休闲服务,娱乐场所,网吧,兴胜路3号附16号,重庆市,重庆市,九龙坡区,106.50717302694639,29.515832670482933
哥鲁网吧,体育休闲服务,娱乐场所,网吧,兴胜路61号附近,重庆市,重庆市,九龙坡区,106.51170908014579,29.515960901035005
网酷网咖机麻,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,九龙坡区,106.50705686549179,29.51286855681251
霜图网吧,体育休闲服务,娱乐场所,网吧,前进支路7栋3-1,重庆市,重庆市,九龙坡区,106.50835771320398,29.511644900667697
守夜人网吧,体育休闲服务,娱乐场所,网吧,谢家湾正街59号,重庆市,重庆市,九龙坡区,106.51358331828327,29.517142830785726
天秤星网咖(雨田秫园北),体育休闲服务,娱乐场所,网吧,重庆市九龙坡区朝阳路225号雨田秫园,重庆市,重庆市,九龙坡区,106.47348203565662,29.5246917104779
时代潮网吧,体育休闲服务,娱乐场所,网吧,石桥铺街道科园四路138号附3-1号,重庆市,重庆市,九龙坡区,106.48859896391356,29.533925896611116
9102网咖,体育休闲服务,娱乐场所,网吧,云龙大道8号附111号2-17,重庆市,重庆市,九龙坡区,106.49122832668664,29.507797368048696
千鸟电竞馆,体育休闲服务,娱乐场所,网吧,云龙大道8号附111号4-1,重庆市,重庆市,九龙坡区,106.49113717478058,29.505815935499246
劲创网络,体育休闲服务,娱乐场所,网吧,中迪广场四栋2908,重庆市,重庆市,九龙坡区,106.51177870517564,29.50877510102984
万有引力网吧,体育休闲服务,娱乐场所,网吧,盘兴路,重庆市,重庆市,九龙坡区,106.48310744316791,29.50727050352869
菲丽斯商务KTV(石桥广场店),体育休闲服务,娱乐场所,KTV,渝州路59号石桥广场三楼,重庆市,重庆市,九龙坡区,106.4872126781115,29.537112537242816
大叔网咖,体育休闲服务,娱乐场所,网吧,石坪桥街道隆鑫国际广场2层,重庆市,重庆市,九龙坡区,106.49725020697556,29.52511429150038
阳光电玩,体育休闲服务,娱乐场所,游戏厅,西部商城7层,重庆市,重庆市,九龙坡区,106.47999796321837,29.53199935348827
玩家国度星乐场,体育休闲服务,娱乐场所,游戏厅,陈家坪水獭云选3层,重庆市,重庆市,九龙坡区,106.484216456872,29.527542433457352
MXM网咖,体育休闲服务,娱乐场所,网吧,六店小区12栋附12号,重庆市,重庆市,九龙坡区,106.48485803868186,29.54905304512767
芊宇网咖(恒基雍翠名门西),体育休闲服务,娱乐场所,网吧,科城路129号附6号,重庆市,重庆市,九龙坡区,106.4687376615772,29.516670942382788
精灵梦网咖,体育休闲服务,娱乐场所,网吧,九龙镇黄杨路18号,重庆市,重庆市,九龙坡区,106.51691498760994,29.527499140727468
