名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
外梁姐妹幼儿园,科教文化服务,学校,幼儿园,654县道北50米,重庆市,重庆市,涪陵区,107.41898902583236,29.793566717850204
涪陵城区第十三小学,科教文化服务,学校,小学,鹤凤大道,重庆市,重庆市,涪陵区,107.2448622537528,29.722128800200363
涪陵城区第二幼儿园-第九中学校,科教文化服务,学校,中学,广场环路6号(近高中部),重庆市,重庆市,涪陵区,107.39172768917494,29.70746489083541
重庆市涪陵创新计算机学校,科教文化服务,学校,职业技术学校,江东建陶一路2号,重庆市,重庆市,涪陵区,107.41642835712048,29.703627651567416
涪陵职三校,科教文化服务,学校,职业技术学校,兴华中路53号附1号,重庆市,重庆市,涪陵区,107.38739611005258,29.703980071488004
两汇中学,科教文化服务,学校,中学,045乡道西50米,重庆市,重庆市,涪陵区,107.09941473636444,29.63507443176486
清溪万向小学-清溪中心校,科教文化服务,学校,小学,,重庆市,重庆市,涪陵区,107.46236349236578,29.797470443630242
百胜镇河岸小学,科教文化服务,学校,小学,百胜镇永安街紫竹一社,重庆市,重庆市,涪陵区,107.45111306817661,29.84143868337884
涪陵城区第十四小学,科教文化服务,学校,小学,聚贤大道8号,重庆市,重庆市,涪陵区,107.27791911714588,29.748028050664367
李渡小学,科教文化服务,学校,小学,新华街与655县道交叉口北150米,重庆市,重庆市,涪陵区,107.2956766464825,29.738272569472233
金银小学,科教文化服务,学校,小学,桃大路,重庆市,重庆市,涪陵区,107.2263473167347,29.77203069601707
重庆市涪陵稻香苑幼儿园,科教文化服务,学校,幼儿园,荔枝街道荔枝希望小学,重庆市,重庆市,涪陵区,107.37721818686738,29.703068813485896
大柏小学,科教文化服务,学校,小学,义和镇镇安,重庆市,重庆市,涪陵区,107.16905483316413,29.76241645575185
罗云乡中心小学校,科教文化服务,学校,小学,星星路18,重庆市,重庆市,涪陵区,107.59773794792368,29.777568693758727
清溪万向小学,科教文化服务,学校,小学,安民路西100米,重庆市,重庆市,涪陵区,107.46276457013434,29.79766945186094
重庆市涪陵珍溪童星幼儿园,科教文化服务,学校,幼儿园,珍溪镇裕民路3号,重庆市,重庆市,涪陵区,107.47010617842508,29.90293619433943
中共重庆市涪陵区委党校(涪陵分校),科教文化服务,学校,学校,建涪路38号委党校,重庆市,重庆市,涪陵区,107.39854879250288,29.70472664104421
涪陵区江东街道中心幼儿园,科教文化服务,学校,幼儿园,建陶一路74附近,重庆市,重庆市,涪陵区,107.41714605418414,29.700682833281164
义和镇中心幼儿园大柏分园,科教文化服务,学校,幼儿园,水口路,重庆市,重庆市,涪陵区,107.16925813788826,29.762548820839463
清溪镇平原小学校,科教文化服务,学校,小学,渝巴路西100米,重庆市,重庆市,涪陵区,107.48483816378982,29.821411874307167
袁家社区共青团市民学校,科教文化服务,学校,学校,龙翔路附近,重庆市,重庆市,涪陵区,107.29122745205518,29.71305383115081
重庆市涪陵桥南贝贝幼儿园,科教文化服务,学校,幼儿园,,重庆市,重庆市,涪陵区,107.37075686598325,29.713448070381283
涪陵城区实验小学校天湖校区,科教文化服务,学校,小学,,重庆市,重庆市,涪陵区,107.38831122040392,29.691536146984962
重庆市涪陵清溪梅会幼儿园,科教文化服务,学校,幼儿园,,重庆市,重庆市,涪陵区,107.51766336066153,29.815453200184436
涪陵区义和镇大山中学校,科教文化服务,学校,中学,003乡道东50米,重庆市,重庆市,涪陵区,107.19687642846719,29.717644549522987
珍溪镇中心小学校,科教文化服务,学校,小学,珍溪镇新苑路211号,重庆市,重庆市,涪陵区,107.46449193317868,29.905647081084965
白涛街道中心小学校,科教文化服务,学校,小学,钟灵街北100米,重庆市,重庆市,涪陵区,107.4837146824803,29.5529582101449
城乡社区市民学校,科教文化服务,学校,学校,宛平路170号附近,重庆市,重庆市,涪陵区,107.1399090303056,29.70774699454268
涪陵城区第三小学校(体育北路),科教文化服务,学校,小学,兴华中路47号,重庆市,重庆市,涪陵区,107.38810650251354,29.704304706279597
重庆市涪陵信息技术学校,科教文化服务,学校,职业技术学校,荔枝街道蒿子坝涪南路86号,重庆市,重庆市,涪陵区,107.35526718997414,29.665529306163435
海外华人对口支援学校,科教文化服务,学校,学校,,重庆市,重庆市,涪陵区,107.46185279511703,29.816686319215357
重庆市涪陵区焦石镇中心小学校,科教文化服务,学校,小学,文教路51号附近,重庆市,重庆市,涪陵区,107.59732186210037,29.719281359444736
涪陵区龙桥街道新型农民培训学校,科教文化服务,学校,成人教育,028乡道东50米,重庆市,重庆市,涪陵区,107.31982014740163,29.645560042075438
惠民九年制学校,科教文化服务,学校,学校,马武镇,重庆市,重庆市,涪陵区,107.23717292869698,29.616646785968662
白涛街道中心幼儿园山窝分园,科教文化服务,学校,幼儿园,大坪南路85号附近,重庆市,重庆市,涪陵区,107.56310954317422,29.606111131694178
珍溪镇中心幼儿园杉树湾分园,科教文化服务,学校,幼儿园,北屏乡北门路70号珍溪镇重庆市涪陵区珍溪镇杉树湾小学校附近,重庆市,重庆市,涪陵区,107.44868892858769,29.980931106453227
涪陵第七小学校(兴涪校区),科教文化服务,学校,小学,兴涪路与迎宾大道交叉口东南角,重庆市,重庆市,涪陵区,107.3547033178707,29.724970228792102
重庆市涪陵区南沱镇关东小学校,科教文化服务,学校,小学,,重庆市,重庆市,涪陵区,107.50733607261022,29.840287516255763
蔺市镇小学校,科教文化服务,学校,小学,报本祠街1号,重庆市,重庆市,涪陵区,107.18915109829425,29.663719002497178
荔枝街道中心幼儿园梓里分园,科教文化服务,学校,幼儿园,,重庆市,重庆市,涪陵区,107.36745940789483,29.56659650371396
涪陵区特殊教育学校,科教文化服务,学校,学校,柏杨路,重庆市,重庆市,涪陵区,107.35661001864821,29.714145233350905
大顺镇中心校,科教文化服务,学校,小学,涪陵区政和路与新大路交叉口东150米,重庆市,重庆市,涪陵区,107.06012179069928,29.503732770309746
重庆市涪陵区第七小学校B区,科教文化服务,学校,小学,兴华中路与青年路交叉口西200米,重庆市,重庆市,涪陵区,107.38631510395324,29.703164729059065
涪陵区实验小学(天湖校区),科教文化服务,学校,小学,宏声大道46-附3号,重庆市,重庆市,涪陵区,107.3882053029974,29.691565184025865
涪陵体育运动学校,科教文化服务,学校,学校,体育南路1号涪陵体育场附近,重庆市,重庆市,涪陵区,107.3886071812739,29.70320071658039
重庆刘诗昆艺术学校涪陵分校,科教文化服务,学校,职业技术学校,荔枝街道兴华中路47号刘诗昆艺术学校,重庆市,重庆市,涪陵区,107.38743808522423,29.703829081881977
重庆市涪陵区李渡街道致韩小学校,科教文化服务,学校,小学,,重庆市,重庆市,涪陵区,107.27075289731442,29.798693289678027
重庆市涪陵区江北街道世忠小学校,科教文化服务,学校,小学,大庙村,重庆市,重庆市,涪陵区,107.41322638676186,29.79179216017955
涪陵区珍溪镇郑淑文小学校,科教文化服务,学校,小学,珍溪镇新苑路211号,重庆市,重庆市,涪陵区,107.46497031532067,29.90495035502468
博乐培训学校,科教文化服务,学校,学校,广场支路与广场路交叉口西北100米,重庆市,重庆市,涪陵区,107.38875292020508,29.7053382518667
涪陵城区第六小学(C区),科教文化服务,学校,小学,崇义街道近郊人民东路,重庆市,重庆市,涪陵区,107.39794172730637,29.708237964855474
重庆市书法艺术教育特色学校,科教文化服务,学校,学校,中山西路与中山路交叉口西150米,重庆市,重庆市,涪陵区,107.38985167561471,29.711466710381544
重庆市涪陵区江东街道凉塘小学校,科教文化服务,学校,小学,,重庆市,重庆市,涪陵区,107.41095526123613,29.70691611285789
重庆市涪陵社会主义学院,科教文化服务,学校,成人教育,建涪路38号,重庆市,重庆市,涪陵区,107.39787897017875,29.70500557345933
涪陵华一学校,科教文化服务,学校,小学,巨柳支路15号附2,重庆市,重庆市,涪陵区,107.40259570446473,29.695997853901076
重庆涪陵华福郡巴蜀实验幼儿园,科教文化服务,学校,幼儿园,荔枝街道宏声大道31号华福郡,重庆市,重庆市,涪陵区,107.3883600361313,29.69364269888101
重庆市涪陵区珍溪镇中心幼儿园,科教文化服务,学校,幼儿园,珍溪镇新苑路211号,重庆市,重庆市,涪陵区,107.46468354955421,29.904441619291276
象元学校,科教文化服务,学校,小学,北山坪,重庆市,重庆市,涪陵区,107.37513771600858,29.750901620438718
重庆市涪陵区义和镇镇安幼儿园,科教文化服务,学校,幼儿园,,重庆市,重庆市,涪陵区,107.14950941538918,29.722036546954268
重庆市涪陵区南沱镇中心幼儿园,科教文化服务,学校,幼儿园,南沱镇南沱街莅江路1号,重庆市,重庆市,涪陵区,107.52213259760738,29.85019290899864
涪陵区新妙镇社区教育学校,科教文化服务,学校,成人教育,,重庆市,重庆市,涪陵区,107.05812538764079,29.659115111853215
重庆市涪陵区大木乡中心幼儿园,科教文化服务,学校,幼儿园,,重庆市,重庆市,涪陵区,107.66307650685329,29.61949425273169
涪陵城区第二幼儿园(杨树分园),科教文化服务,学校,幼儿园,巨柳支路,重庆市,重庆市,涪陵区,107.40497945036817,29.69961978004454
大卫营幼儿园,科教文化服务,学校,幼儿园,李渡新区马鞍倪峰路8号,重庆市,重庆市,涪陵区,107.27290647946182,29.75308074730933
顺江花园幼儿园,科教文化服务,学校,幼儿园,望州路18号3幢附近,重庆市,重庆市,涪陵区,107.39841743757033,29.69592435394403
重庆市涪陵区清溪镇中心幼儿园,科教文化服务,学校,幼儿园,东升路145号附4号,重庆市,重庆市,涪陵区,107.46207868660694,29.797964665137247
新星幼儿园,科教文化服务,学校,幼儿园,045乡道,重庆市,重庆市,涪陵区,107.0612697909748,29.658089590228457
江东新村幼儿园,科教文化服务,学校,幼儿园,朋乐路与涪清路交叉口东50米,重庆市,重庆市,涪陵区,107.4132130428192,29.69546578759506
城市星光幼儿园,科教文化服务,学校,幼儿园,崇义街道洗墨路58号,重庆市,重庆市,涪陵区,107.37206099564503,29.711026143550068
重庆市涪陵天美幼儿园,科教文化服务,学校,幼儿园,兴涪路兴涪公寓,重庆市,重庆市,涪陵区,107.35779578093914,29.72547749916228
三兴幼儿园,科教文化服务,学校,幼儿园,黎明南路21号,重庆市,重庆市,涪陵区,107.37832925100426,29.710340530887134
翔正丽湾幼儿园,科教文化服务,学校,幼儿园,经桥路2号翔正丽湾a栋,重庆市,重庆市,涪陵区,107.38216081528739,29.70915096522929
涪陵区金苹果幼儿园,科教文化服务,学校,幼儿园,望州路75号,重庆市,重庆市,涪陵区,107.38854392201294,29.69319371666433
巴乐幼儿园,科教文化服务,学校,幼儿园,兴华西路西城华府小区7栋,重庆市,重庆市,涪陵区,107.36869872805154,29.70607971298348
高石幼儿园牛草头分园,科教文化服务,学校,幼儿园,105省道西50米,重庆市,重庆市,涪陵区,107.42836572127692,29.708545874514574
圣童雅幼儿园,科教文化服务,学校,幼儿园,高笋塘路26号(干休所内),重庆市,重庆市,涪陵区,107.39557591514492,29.703696923559885
奥体童话幼儿园,科教文化服务,学校,幼儿园,李渡新区聚贤大道19号附82号,重庆市,重庆市,涪陵区,107.26665852025315,29.74596439385453
涪陵城区第六小学校B区,科教文化服务,学校,小学,南门山商圈,重庆市,重庆市,涪陵区,107.39673602557546,29.709843686590474
江东街道凉水小学校,科教文化服务,学校,小学,024乡道105省道路口附近,重庆市,重庆市,涪陵区,107.47230228916347,29.717870051565818
重庆市涪陵区马武镇中心小学校,科教文化服务,学校,小学,马武镇中心校,重庆市,重庆市,涪陵区,107.3151688228154,29.5936037940335
天鹅湖幼儿园,科教文化服务,学校,幼儿园,双涪支路2号中山医院住院部上行50米,重庆市,重庆市,涪陵区,107.38913800823948,29.69980017403686
翔正乐乐幼儿园,科教文化服务,学校,幼儿园,兴华西路15号,重庆市,重庆市,涪陵区,107.37369684729548,29.706560341173102
明瑜国际幼儿园,科教文化服务,学校,幼儿园,人民东路54号,重庆市,重庆市,涪陵区,107.39885072607338,29.704513694627526
宏亚幼儿园,科教文化服务,学校,幼儿园,滨江大道二段68号正南方向130米,重庆市,重庆市,涪陵区,107.38042440357725,29.714596161129787
涪陵城区第二幼儿园,科教文化服务,学校,幼儿园,石嘴前街与高笋塘路交叉口北150米,重庆市,重庆市,涪陵区,107.39175367671879,29.707409894418632
锦天幼儿园,科教文化服务,学校,幼儿园,滨江大道二段28号,重庆市,重庆市,涪陵区,107.38997744841085,29.713449306499555
金宝贝幼儿园,科教文化服务,学校,幼儿园,兴隆街60号附15号,重庆市,重庆市,涪陵区,107.48119192549936,29.54967303242567
涪陵区第五幼儿园,科教文化服务,学校,幼儿园,鹤凤大道东150米,重庆市,重庆市,涪陵区,107.24598564286266,29.72221977821693
涪陵区西站幼儿园,科教文化服务,学校,幼儿园,柏扬路与迎宾大道交叉口南50米,重庆市,重庆市,涪陵区,107.3570154300734,29.71040531328568
