名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
周二姐旅店,住宿服务,住宿服务相关,住宿服务相关,三羊大道与农民街交叉口东50米,四川省,成都市,都江堰市,103.643108,30.85209091
丽华出租房,住宿服务,住宿服务相关,住宿服务相关,石羊镇三羊大道89号,四川省,成都市,都江堰市,103.6439312,30.85132099
龙成宾馆,住宿服务,宾馆酒店,宾馆酒店,安德镇永兴东路58号,四川省,成都市,郫都区,103.8242604,30.8551483
秀鹚苑旅社,住宿服务,旅馆招待所,旅馆招待所,郫都区安德镇永兴东路58号,四川省,成都市,郫都区,103.8242604,30.8551483
成都卧龙商务宾馆,住宿服务,住宿服务相关,住宿服务相关,新繁镇荣校(四川革命伤残军人医院斜对面),四川省,成都市,新都区,103.9872407,30.85070701
名宴大酒店,住宿服务,宾馆酒店,宾馆酒店,斑竹园镇香城大道竹友镇南街(竹友中学斜对面),四川省,成都市,新都区,104.0580772,30.84985685
长生生态庄园酒店,住宿服务,住宿服务相关,住宿服务相关,斑竹园镇(近北新干线),四川省,成都市,新都区,104.097104,30.85542816
小芳住宿,住宿服务,旅馆招待所,旅馆招待所,甘露村川陕路中国石化加油站南100米,四川省,成都市,新都区,104.1864261,30.85454499
稻香乡村大酒店,住宿服务,宾馆酒店,宾馆酒店,城厢镇桂红路(近集装箱集地),四川省,成都市,青白江区,104.3210661,30.85054841
成都如轩酒店(成都金堂店),住宿服务,住宿服务相关,住宿服务相关,赵镇栖谷东路88号37栋2层1号,四川省,成都市,金堂县,104.384363,30.84764944
圣龙酒店(金泉路),住宿服务,宾馆酒店,宾馆酒店,赵镇金泉路733号,四川省,成都市,金堂县,104.3965174,30.85120267
金皇半岛宾馆,住宿服务,宾馆酒店,宾馆酒店,金凤路555号(恒大影城旁),四川省,成都市,金堂县,104.3910381,30.85285614
成都如果有如果普通公寓(金泉路店),住宿服务,住宿服务相关,住宿服务相关,恒大御景半岛70/201,四川省,成都市,金堂县,104.3923977,30.85465067
阳光假日酒店(金阳水景东),住宿服务,宾馆酒店,宾馆酒店,迎宾大道一段99号附18,四川省,成都市,金堂县,104.4066713,30.85387105
雅寓影院酒店,住宿服务,宾馆酒店,宾馆酒店,金泉路666-附1-1-2号,四川省,成都市,金堂县,104.3981251,30.85503536
金堂县海岸线青年旅舍,住宿服务,住宿服务相关,住宿服务相关,迎宾大道一段99号金海岸小区13栋3单元5层510室,四川省,成都市,金堂县,104.4082589,30.85584849
金海棠酒店,住宿服务,宾馆酒店,宾馆酒店,三中园区滨江路355号,四川省,成都市,金堂县,104.4195415,30.85464335
新嘉豪酒店(滨江路一段),住宿服务,宾馆酒店,宾馆酒店,滨江路350号,四川省,成都市,金堂县,104.4190202,30.85550941
水城名人酒店,住宿服务,宾馆酒店,宾馆酒店,滨江路一段128-142号水城名人酒店,四川省,成都市,金堂县,104.4238708,30.85310249
家能宾馆(万安街),住宿服务,宾馆酒店,宾馆酒店,万安街32号,四川省,成都市,金堂县,104.4184059,30.85678617
金良缘宾馆,住宿服务,旅馆招待所,旅馆招待所,赵镇金龙路22号,四川省,成都市,金堂县,104.4266498,30.85282882
名门公寓,住宿服务,旅馆招待所,旅馆招待所,万安街与万方街交叉口西北50米,四川省,成都市,金堂县,104.4187941,30.85668156
成都佳能宾馆,住宿服务,宾馆酒店,宾馆酒店,万安街32号,四川省,成都市,金堂县,104.4183839,30.85686711
望江宾馆(新龙路),住宿服务,旅馆招待所,旅馆招待所,新龙路18号附5号,四川省,成都市,金堂县,104.4332391,30.84967645
金诚宾馆(成都新龙路店),住宿服务,旅馆招待所,旅馆招待所,新龙路7附1,四川省,成都市,金堂县,104.4315333,30.85051851
7天优品酒店(金堂韩滩新城店),住宿服务,宾馆酒店,经济型连锁酒店,韩滩路26号韩滩新城1期,四川省,成都市,金堂县,104.4317356,30.84767138
欣悦旅馆(韩滩路),住宿服务,旅馆招待所,旅馆招待所,韩滩路14号附5号,四川省,成都市,金堂县,104.4333303,30.84862917
优客商务宾馆(新龙路),住宿服务,宾馆酒店,宾馆酒店,新龙路21号,四川省,成都市,金堂县,104.4325764,30.85022517
山禄缘酒店,住宿服务,宾馆酒店,宾馆酒店,赵镇韩滩路15号,四川省,成都市,金堂县,104.434853,30.8491392
全家福公寓,住宿服务,旅馆招待所,旅馆招待所,赵镇文化街128号(文化街与玉龙街交叉路口),四川省,成都市,金堂县,104.4331307,30.85588882
盛浩酒店,住宿服务,宾馆酒店,宾馆酒店,赵镇韩滩路2号2层8号附1号,四川省,成都市,金堂县,104.4340941,30.84932693
韩桥宾馆(金府苑东南),住宿服务,宾馆酒店,宾馆酒店|住宿服务,韩滩路附16号,四川省,成都市,金堂县,104.433129,30.84850994
韩滩宾馆,住宿服务,宾馆酒店,宾馆酒店,新龙路10号附1号,四川省,成都市,金堂县,104.4326615,30.84991746
水城怡家商务酒店,住宿服务,宾馆酒店,宾馆酒店,韩滩路10号附8号,四川省,成都市,金堂县,104.4338098,30.84915959
鑫慧宾馆,住宿服务,旅馆招待所,旅馆招待所,青果街89号(县实验小学斜对面),四川省,成都市,金堂县,104.4353963,30.8556724
成都尚好快捷酒店,住宿服务,宾馆酒店,宾馆酒店,赵镇新龙路24号(观澜国际小区对面)(观澜国际小区),四川省,成都市,金堂县,104.4333412,30.84958465
水云轩商务酒店,住宿服务,宾馆酒店,宾馆酒店,赵镇温洲商业城观潮路21号,四川省,成都市,金堂县,104.4330338,30.85212178
海运酒店,住宿服务,宾馆酒店,宾馆酒店,新龙路上海温州商业城34栋1层1号,四川省,成都市,金堂县,104.4312188,30.85405009
斯维特青年公寓,住宿服务,宾馆酒店,宾馆酒店|住宿服务,韩滩路33号,四川省,成都市,金堂县,104.4336777,30.84839982
大唐柯怡酒店,住宿服务,宾馆酒店,宾馆酒店,近郊复兴街100号粮贸大厦,四川省,成都市,金堂县,104.4357377,30.85626361
馨园商务酒店(观潮路),住宿服务,宾馆酒店,宾馆酒店,观潮路21号,四川省,成都市,金堂县,104.4330047,30.8520068
唐古拉风情酒店,住宿服务,宾馆酒店,宾馆酒店,赵镇新龙路4号附10号,四川省,成都市,金堂县,104.4314332,30.85024552
海运美食广场,住宿服务,宾馆酒店,宾馆酒店,赵镇海运酒店(古渡街北),四川省,成都市,金堂县,104.4312478,30.85451387
路尚休闲会所,住宿服务,旅馆招待所,旅馆招待所,新生街与环岛路下段交叉口南50米,四川省,成都市,金堂县,104.4282784,30.84797355
成都祥源商务酒店,住宿服务,住宿服务相关,住宿服务相关,玉龙街14号,四川省,成都市,金堂县,104.4341508,30.85601228
金雨宾馆(文化街),住宿服务,宾馆酒店,宾馆酒店,文化街432号,四川省,成都市,金堂县,104.4386035,30.85145801
夜话主题酒店,住宿服务,宾馆酒店,宾馆酒店,金橘街北50米,四川省,成都市,金堂县,104.4476643,30.85344093
博豪宾馆(复兴街),住宿服务,旅馆招待所,旅馆招待所,赵镇复兴街242号,四川省,成都市,金堂县,104.4379525,30.85424935
洁静旅馆(文化街),住宿服务,旅馆招待所,旅馆招待所,文化街420号,四川省,成都市,金堂县,104.4382841,30.8517743
天豪商务宾馆(清平街),住宿服务,宾馆酒店,宾馆酒店,清平街221号(北滨一号),四川省,成都市,金堂县,104.4389678,30.85555235
成都金堂宜必思尚品酒店,住宿服务,宾馆酒店,经济型连锁酒店,学府大道295号,四川省,成都市,金堂县,104.4577717,30.85075285
卡农宾馆,住宿服务,旅馆招待所,旅馆招待所,大学城希望未来城学府大道555号11栋(希望学院斜对面),四川省,成都市,金堂县,104.4576744,30.85286344
世界印象主题酒店,住宿服务,宾馆酒店,宾馆酒店,三星镇兴业路558号10栋3楼附301号,四川省,成都市,金堂县,104.4510153,30.85241456
克拉恋人主题酒店,住宿服务,宾馆酒店,宾馆酒店,学府大道555号希望未来城13栋4楼(夹煎成厨正对面),四川省,成都市,金堂县,104.4566553,30.8525502
颐和·尚品酒店,住宿服务,宾馆酒店,宾馆酒店,大学城学府大道555号希望未来城10号楼(西南交通大学希望学院),四川省,成都市,金堂县,104.4576553,30.85346106
金堂丽舍酒店,住宿服务,宾馆酒店,宾馆酒店,三星镇学府大道555号希望未来城12栋11-14楼,四川省,成都市,金堂县,104.4571914,30.85242853
金堂县悠然小居客房,住宿服务,旅馆招待所,旅馆招待所,,四川省,成都市,金堂县,104.4573889,30.85011429
金堂大学城学坛公寓,住宿服务,旅馆招待所,旅馆招待所,金橘街大学城星岛国际小区7栋7层(四川师范大学文理学院对面),四川省,成都市,金堂县,104.4571564,30.85176082
金堂米果快捷酒店,住宿服务,宾馆酒店,宾馆酒店,大学城金橘街星岛国际1栋2楼近金堂山公园,四川省,成都市,金堂县,104.4545501,30.85204762
金堂那屋love主题酒店,住宿服务,旅馆招待所,旅馆招待所,大学城学府大道279号星岛国际6栋3楼301,四川省,成都市,金堂县,104.4569721,30.85027822
金堂小时光宾馆,住宿服务,宾馆酒店,宾馆酒店,大学城星岛国际2栋3楼凯旋网吧旁,四川省,成都市,金堂县,104.4561643,30.85169254
金堂星岛假日宾馆,住宿服务,宾馆酒店,宾馆酒店,大学城兰家店路星岛国际1栋2层202号,四川省,成都市,金堂县,104.4546914,30.85207792
星国际学生room,住宿服务,旅馆招待所,旅馆招待所,三星镇学府大道星岛国际9幢2单元304,四川省,成都市,金堂县,104.4569319,30.85135252
爱の岛主题宾馆,住宿服务,宾馆酒店,宾馆酒店,金橘街星岛国际1期8栋103号3楼(玉林串串旁),四川省,成都市,金堂县,104.4570672,30.85131886
成都金堂和裕学府之家主题公寓,住宿服务,旅馆招待所,旅馆招待所,三星镇大学城和裕欧景8栋21层6号(西南交通大学正门对面500米),四川省,成都市,金堂县,104.4509331,30.85311399
云端酒店,住宿服务,宾馆酒店,宾馆酒店,学府大道555号(希望未来城12栋4层),四川省,成都市,金堂县,104.4578578,30.85289385
艾斯威尔商务酒店,住宿服务,宾馆酒店,宾馆酒店,三星镇学府大道星岛国际一期2号楼B座2楼(金乐迪量版KTV旁),四川省,成都市,金堂县,104.4560671,30.8517093
成都学府宾馆,住宿服务,宾馆酒店,宾馆酒店,三星镇大学城星岛国际3栋4层(九州影院旁),四川省,成都市,金堂县,104.457473,30.85196546
雅居公寓(淘宝城购物中心西南),住宿服务,旅馆招待所,旅馆招待所,三星镇大学城星岛国际二期13栋3单元205号(文理学院对面),四川省,成都市,金堂县,104.4566044,30.84896309
金堂如家小憩旅舍,住宿服务,住宿服务相关,住宿服务相关,星岛国际7栋1单元6层,四川省,成都市,金堂县,104.4575473,30.84962094
成都维尼之家(青白江店),住宿服务,住宿服务相关,住宿服务相关,"大学城星岛国际7栋10楼,近金橘街",四川省,成都市,金堂县,104.4569259,30.85058794
金堂珍爱港公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇学府大道555号希望未来城2栋27-2号,四川省,成都市,金堂县,104.4565,30.85304157
成都青年公寓未来城店,住宿服务,住宿服务相关,住宿服务相关,三星镇学府大道555号希望未来城2栋25-2,四川省,成都市,金堂县,104.456551,30.8537313
明月主题酒店,住宿服务,住宿服务相关,住宿服务相关,希望未来城2期11栋22层,四川省,成都市,金堂县,104.4570821,30.85457807
成都兰博优品酒店,住宿服务,住宿服务相关,住宿服务相关,学府大道279号星岛国际2期13栋附207号(川师文理学院正对面),四川省,成都市,金堂县,104.4572487,30.84898359
成都逸青春公寓,住宿服务,住宿服务相关,住宿服务相关,学府大道555号未来城1栋1单元25楼04,四川省,成都市,金堂县,104.4577957,30.8525469
W轻奢酒店,住宿服务,住宿服务相关,住宿服务相关,金堂大学城星岛国际13栋6单元211号,四川省,成都市,金堂县,104.4569892,30.84865216
逸年华公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇大学城未来城学府大道555号(万千购物中心背后3号门对面),四川省,成都市,金堂县,104.4563466,30.85386775
成都温情时光家庭公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇大学城和裕欧景8栋1单元11楼15号,四川省,成都市,金堂县,104.4509331,30.85311399
金堂青春驿站公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇大学城学府大道555号3栋5楼2号,四川省,成都市,金堂县,104.4566312,30.85358957
金堂县如佳小憩公寓,住宿服务,住宿服务相关,住宿服务相关,学府大道星岛国际7栋1单元6层,四川省,成都市,金堂县,104.4575021,30.85089113
金堂很高兴遇见你住宿,住宿服务,住宿服务相关,住宿服务相关,金橘街壹号街区3单元17楼1704,四川省,成都市,金堂县,104.4478876,30.85387614
成都爱情海主题公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇文达路221号和裕欧景9栋1单元24楼3号,四川省,成都市,金堂县,104.4526704,30.85351457
成都达州公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇大学城学府大道555号希望未来城2栋5楼2号,四川省,成都市,金堂县,104.4562955,30.853198
成都星岛公寓,住宿服务,住宿服务相关,住宿服务相关,成都大学城三星镇大学城星岛国际小区7栋7层,四川省,成都市,金堂县,104.4571454,30.85040456
成都爱之岛宾馆,住宿服务,住宿服务相关,住宿服务相关,三星镇学府大道279号,四川省,成都市,金堂县,104.4572126,30.84911543
金堂家园宾馆,住宿服务,住宿服务相关,住宿服务相关,"大学城星岛国际9栋3单元302室(酸菜豆花,小平头香辣蟹)",四川省,成都市,金堂县,104.4568498,30.85127337
成都和景公寓,住宿服务,住宿服务相关,住宿服务相关,和裕欧景8栋1单元5楼17号,四川省,成都市,金堂县,104.4525411,30.85415892
金堂新概念酒店公寓,住宿服务,住宿服务相关,住宿服务相关,成都大学城学府大道85号国际小区7栋11楼,四川省,成都市,金堂县,104.4567606,30.85052158
金堂爱情公寓,住宿服务,住宿服务相关,住宿服务相关,学府大道星岛国际社区7栋9楼(近川师文理学院),四川省,成都市,金堂县,104.4531404,30.84972573
成都威尼之家,住宿服务,住宿服务相关,住宿服务相关,近郊赵镇川师文理学院对面星岛国际7栋10层,四川省,成都市,金堂县,104.4572837,30.84996713
云端酒店,住宿服务,宾馆酒店,宾馆酒店,学府大道555号(希望未来城12栋4层),四川省,成都市,金堂县,104.4578578,30.85289385
成都念家公寓,住宿服务,住宿服务相关,住宿服务相关,三星镇学府大道655号希望未来城二期10栋一楼大堂,四川省,成都市,金堂县,104.4580491,30.85324312
金堂花涧集酒店,住宿服务,住宿服务相关,住宿服务相关,三星镇学府大道555号希望未来城12栋7-10楼,四川省,成都市,金堂县,104.4579239,30.85223638
格林小屋(金堂大学城店),住宿服务,住宿服务相关,住宿服务相关,大学城和欲欧景8栋11楼7号(西南交通大学对面500米),四川省,成都市,金堂县,104.4595001,30.85628191
成都古典清雅别墅公馆分店,住宿服务,住宿服务相关,住宿服务相关,九龙沟,四川省,成都市,崇州市,103.442434,30.84039775
崇州卧龙潭酒店,住宿服务,住宿服务相关,住宿服务相关,九龙沟风景区双天井卧龙潭,四川省,成都市,崇州市,103.4926875,30.84206948
